-1.938	-0.894	
-1.938	-0.906	
-1.938	-0.918	
-1.938	-0.93	
-1.938	-0.942	
-1.938	-0.954	
-1.938	-0.966	
-1.938	-0.978	
-1.938	-0.99	
-1.938	-1.002	
-1.938	-1.014	
-1.938	-1.026	
-1.938	-1.038	
-1.938	-1.05	
-1.944	-0.648	
-1.944	-0.66	
-1.944	-0.672	
-1.944	-0.684	
-1.944	-0.696	
-1.944	-0.708	
-1.944	-0.72	
-1.944	-0.732	
-1.944	-0.744	
-1.944	-0.756	
-1.944	-0.768	
-1.944	-0.78	
-1.944	-0.792	
-1.944	-0.804	
-1.944	-0.816	
-1.944	-0.828	
-1.944	-0.84	
-1.944	-0.852	
-1.944	-0.864	
-1.944	-0.876	
-1.944	-0.888	
-1.944	-0.9	
-1.944	-0.912	
-1.944	-0.924	
-1.944	-0.936	
-1.944	-0.948	
-1.944	-0.96	
-1.944	-0.972	
-1.944	-0.984	
-1.944	-0.996	
-1.944	-1.008	
-1.944	-1.02	
-1.944	-1.032	
-1.944	-1.044	
-1.944	-1.056	
-1.95	-0.642	
-1.95	-0.654	
-1.95	-0.666	
-1.95	-0.678	
-1.95	-0.69	
-1.95	-0.702	
-1.95	-0.714	
-1.95	-0.726	
-1.95	-0.738	
-1.95	-0.75	
-1.95	-0.762	
-1.95	-0.774	
-1.95	-0.786	
-1.95	-0.798	
-1.95	-0.81	
-1.95	-0.822	
-1.95	-0.834	
-1.95	-0.846	
-1.95	-0.858	
-1.95	-0.87	
-1.95	-0.882	
-1.95	-0.894	
-1.95	-0.906	
-1.95	-0.918	
-1.95	-0.93	
-1.95	-0.942	
-1.95	-0.954	
-1.95	-0.966	
-1.95	-0.978	
-1.95	-0.99	
-1.95	-1.002	
-1.95	-1.014	
-1.95	-1.026	
-1.95	-1.038	
-1.95	-1.05	
-1.95	-1.062	
-1.956	-0.648	
-1.956	-0.66	
-1.956	-0.672	
-1.956	-0.684	
-1.956	-0.696	
-1.956	-0.708	
-1.956	-0.72	
-1.956	-0.732	
-1.956	-0.744	
-1.956	-0.756	
-1.956	-0.768	
-1.956	-0.78	
-1.956	-0.792	
-1.956	-0.804	
-1.956	-0.816	
-1.956	-0.828	
-1.956	-0.84	
-1.956	-0.852	
-1.956	-0.864	
-1.956	-0.876	
-1.956	-0.888	
-1.956	-0.9	
-1.956	-0.912	
-1.956	-0.924	
-1.956	-0.936	
-1.956	-0.948	
-1.956	-0.96	
-1.956	-0.972	
-1.956	-0.984	
-1.956	-0.996	
-1.956	-1.008	
-1.956	-1.02	
-1.956	-1.032	
-1.956	-1.044	
-1.956	-1.056	
-1.956	-1.068	
-1.962	-0.654	
-1.962	-0.666	
-1.962	-0.678	
-1.962	-0.69	
-1.962	-0.702	
-1.962	-0.714	
-1.962	-0.726	
-1.962	-0.738	
-1.962	-0.75	
-1.962	-0.762	
-1.962	-0.774	
-1.962	-0.786	
-1.962	-0.798	
-1.962	-0.81	
-1.962	-0.822	
-1.962	-0.834	
-1.962	-0.846	
-1.962	-0.858	
-1.962	-0.87	
-1.962	-0.882	
-1.962	-0.894	
-1.962	-0.906	
-1.962	-0.918	
-1.962	-0.93	
-1.962	-0.942	
-1.962	-0.954	
-1.962	-0.966	
-1.962	-0.978	
-1.962	-0.99	
-1.962	-1.002	
-1.962	-1.014	
-1.962	-1.026	
-1.962	-1.038	
-1.962	-1.05	
-1.962	-1.062	
-1.968	-0.672	
-1.968	-0.684	
-1.968	-0.696	
-1.968	-0.708	
-1.968	-0.72	
-1.968	-0.732	
-1.968	-0.744	
-1.968	-0.756	
-1.968	-0.768	
-1.968	-0.78	
-1.968	-0.792	
-1.968	-0.804	
-1.968	-0.816	
-1.968	-0.828	
-1.968	-0.84	
-1.968	-0.852	
-1.968	-0.864	
-1.968	-0.876	
-1.968	-0.888	
-1.968	-0.9	
-1.968	-0.912	
-1.968	-0.924	
-1.968	-0.936	
-1.968	-0.948	
-1.968	-0.96	
-1.968	-0.972	
-1.968	-0.984	
-1.968	-0.996	
-1.968	-1.008	
-1.968	-1.02	
-1.968	-1.032	
-1.968	-1.044	
-1.968	-1.056	
-1.968	-1.068	
-1.974	-0.678	
-1.974	-0.69	
-1.974	-0.702	
-1.974	-0.714	
-1.974	-0.726	
-1.974	-0.738	
-1.974	-0.75	
-1.974	-0.762	
-1.974	-0.774	
-1.974	-0.786	
-1.974	-0.798	
-1.974	-0.81	
-1.974	-0.822	
-1.974	-0.834	
-1.974	-0.846	
-1.974	-0.858	
-1.974	-0.87	
-1.974	-0.882	
-1.974	-0.894	
-1.974	-0.906	
-1.974	-0.918	
-1.974	-0.93	
-1.974	-0.942	
-1.974	-0.954	
-1.974	-0.966	
-1.974	-0.978	
-1.974	-0.99	
-1.974	-1.002	
-1.974	-1.014	
-1.974	-1.026	
-1.974	-1.038	
-1.974	-1.05	
-1.974	-1.062	
-1.974	-1.074	
-1.98	-0.696	
-1.98	-0.708	
-1.98	-0.72	
-1.98	-0.732	
-1.98	-0.744	
-1.98	-0.756	
-1.98	-0.768	
-1.98	-0.78	
-1.98	-0.792	
-1.98	-0.804	
-1.98	-0.816	
-1.98	-0.828	
-1.98	-0.84	
-1.98	-0.852	
-1.98	-0.864	
-1.98	-0.876	
-1.98	-0.888	
-1.98	-0.9	
-1.98	-0.912	
-1.98	-0.924	
-1.98	-0.936	
-1.98	-0.948	
-1.98	-0.96	
-1.98	-0.972	
-1.98	-0.984	
-1.98	-0.996	
-1.98	-1.008	
-1.98	-1.02	
-1.98	-1.032	
-1.98	-1.044	
-1.98	-1.056	
-1.98	-1.068	
-1.98	-1.08	
-1.986	-0.714	
-1.986	-0.726	
-1.986	-0.738	
-1.986	-0.75	
-1.986	-0.762	
-1.986	-0.774	
-1.986	-0.786	
-1.986	-0.798	
-1.986	-0.81	
-1.986	-0.822	
-1.986	-0.834	
-1.986	-0.846	
-1.986	-0.858	
-1.986	-0.87	
-1.986	-0.882	
-1.986	-0.894	
-1.986	-0.906	
-1.986	-0.918	
-1.986	-0.93	
-1.986	-0.942	
-1.986	-0.954	
-1.986	-0.966	
-1.986	-0.978	
-1.986	-0.99	
-1.986	-1.002	
-1.986	-1.014	
-1.986	-1.026	
-1.986	-1.038	
-1.986	-1.05	
-1.986	-1.062	
-1.986	-1.074	
-1.986	-1.086	
-1.992	-0.732	
-1.992	-0.744	
-1.992	-0.756	
-1.992	-0.768	
-1.992	-0.78	
-1.992	-0.792	
-1.992	-0.804	
-1.992	-0.816	
-1.992	-0.828	
-1.992	-0.84	
-1.992	-0.852	
-1.992	-0.864	
-1.992	-0.876	
-1.992	-0.888	
-1.992	-0.9	
-1.992	-0.912	
-1.992	-0.924	
-1.992	-0.936	
-1.992	-0.948	
-1.992	-0.96	
-1.992	-0.972	
-1.992	-0.984	
-1.992	-0.996	
-1.992	-1.008	
-1.992	-1.02	
-1.992	-1.032	
-1.992	-1.044	
-1.992	-1.056	
-1.992	-1.068	
-1.992	-1.08	
-1.992	-1.092	
-1.998	-0.75	
-1.998	-0.762	
-1.998	-0.774	
-1.998	-0.786	
-1.998	-0.798	
-1.998	-0.81	
-1.998	-0.822	
-1.998	-0.834	
-1.998	-0.846	
-1.998	-0.858	
-1.998	-0.87	
-1.998	-0.882	
-1.998	-0.894	
-1.998	-0.906	
-1.998	-0.918	
-1.998	-0.93	
-1.998	-0.942	
-1.998	-0.954	
-1.998	-0.966	
-1.998	-0.978	
-1.998	-0.99	
-1.998	-1.002	
-1.998	-1.014	
-1.998	-1.026	
-1.998	-1.038	
-1.998	-1.05	
-1.998	-1.062	
-1.998	-1.074	
-1.998	-1.086	
-1.998	-1.098	
-2.004	-0.768	
-2.004	-0.78	
-2.004	-0.792	
-2.004	-0.804	
-2.004	-0.816	
-2.004	-0.828	
-2.004	-0.84	
-2.004	-0.852	
-2.004	-0.864	
-2.004	-0.876	
-2.004	-0.888	
-2.004	-0.9	
-2.004	-0.912	
-2.004	-0.924	
-2.004	-0.936	
-2.004	-0.948	
-2.004	-0.96	
-2.004	-0.972	
-2.004	-0.984	
-2.004	-0.996	
-2.004	-1.008	
-2.004	-1.02	
-2.004	-1.032	
-2.004	-1.044	
-2.004	-1.056	
-2.004	-1.068	
-2.004	-1.08	
-2.004	-1.092	
-2.004	-1.104	
-2.01	-0.798	
-2.01	-0.81	
-2.01	-0.822	
-2.01	-0.834	
-2.01	-0.846	
-2.01	-0.858	
-2.01	-0.87	
-2.01	-0.882	
-2.01	-0.894	
-2.01	-0.906	
-2.01	-0.918	
-2.01	-0.93	
-2.01	-0.942	
-2.01	-0.954	
-2.01	-0.966	
-2.01	-0.978	
-2.01	-0.99	
-2.01	-1.002	
-2.01	-1.014	
-2.01	-1.026	
-2.01	-1.038	
-2.01	-1.05	
-2.01	-1.062	
-2.01	-1.074	
-2.01	-1.086	
-2.01	-1.098	
-2.01	-1.11	
-2.016	-0.84	
-2.016	-0.852	
-2.016	-0.864	
-2.016	-0.876	
-2.016	-0.888	
-2.016	-0.9	
-2.016	-0.912	
-2.016	-0.924	
-2.016	-0.936	
-2.016	-0.948	
-2.016	-0.96	
-2.016	-0.972	
-2.016	-0.984	
-2.016	-0.996	
-2.016	-1.008	
-2.016	-1.02	
-2.016	-1.032	
-2.016	-1.044	
-2.016	-1.056	
-2.016	-1.068	
-2.016	-1.08	
-2.016	-1.092	
-2.016	-1.104	
-2.016	-1.116	
-2.022	-0.87	
-2.022	-0.882	
-2.022	-0.894	
-2.022	-0.906	
-2.022	-0.918	
-2.022	-0.93	
-2.022	-0.942	
-2.022	-0.954	
-2.022	-0.966	
-2.022	-0.978	
-2.022	-0.99	
-2.022	-1.002	
-2.022	-1.014	
-2.022	-1.026	
-2.022	-1.038	
-2.022	-1.05	
-2.022	-1.062	
-2.022	-1.074	
-2.022	-1.086	
-2.022	-1.098	
-2.022	-1.11	
-2.022	-1.122	
-2.022	-1.134	
-2.028	-0.9	
-2.028	-0.912	
-2.028	-0.924	
-2.028	-0.936	
-2.028	-0.948	
-2.028	-0.96	
-2.028	-0.972	
-2.028	-0.984	
-2.028	-0.996	
-2.028	-1.008	
-2.028	-1.02	
-2.028	-1.032	
-2.028	-1.044	
-2.028	-1.056	
-2.028	-1.068	
-2.028	-1.08	
-2.028	-1.092	
-2.028	-1.104	
-2.028	-1.116	
-2.028	-1.128	
-2.028	-1.14	
-2.034	-0.93	
-2.034	-0.942	
-2.034	-0.954	
-2.034	-0.966	
-2.034	-0.978	
-2.034	-0.99	
-2.034	-1.002	
-2.034	-1.014	
-2.034	-1.026	
-2.034	-1.038	
-2.034	-1.05	
-2.034	-1.062	
-2.034	-1.074	
-2.034	-1.086	
-2.034	-1.098	
-2.034	-1.11	
-2.034	-1.122	
-2.034	-1.134	
-2.034	-1.146	
-2.04	-0.948	
-2.04	-0.96	
-2.04	-0.972	
-2.04	-0.984	
-2.04	-0.996	
-2.04	-1.008	
-2.04	-1.02	
-2.04	-1.032	
-2.04	-1.044	
-2.04	-1.056	
-2.04	-1.068	
-2.04	-1.08	
-2.04	-1.092	
-2.04	-1.104	
-2.04	-1.116	
-2.04	-1.128	
-2.04	-1.14	
-2.04	-1.152	
-2.046	-0.954	
-2.046	-0.966	
-2.046	-0.978	
-2.046	-0.99	
-2.046	-1.002	
-2.046	-1.014	
-2.046	-1.026	
-2.046	-1.038	
-2.046	-1.05	
-2.046	-1.062	
-2.046	-1.074	
-2.046	-1.086	
-2.046	-1.098	
-2.046	-1.11	
-2.046	-1.122	
-2.046	-1.134	
-2.046	-1.146	
-2.046	-1.158	
-2.046	-1.17	
-2.052	-0.972	
-2.052	-0.984	
-2.052	-0.996	
-2.052	-1.008	
-2.052	-1.02	
-2.052	-1.032	
-2.052	-1.044	
-2.052	-1.056	
-2.052	-1.068	
-2.052	-1.08	
-2.052	-1.092	
-2.052	-1.104	
-2.052	-1.116	
-2.052	-1.128	
-2.052	-1.14	
-2.052	-1.152	
-2.052	-1.164	
-2.052	-1.176	
-2.058	-0.99	
-2.058	-1.002	
-2.058	-1.014	
-2.058	-1.026	
-2.058	-1.038	
-2.058	-1.05	
-2.058	-1.062	
-2.058	-1.074	
-2.058	-1.086	
-2.058	-1.098	
-2.058	-1.11	
-2.058	-1.122	
-2.058	-1.134	
-2.058	-1.146	
-2.058	-1.158	
-2.058	-1.17	
-2.058	-1.182	
-2.064	-0.996	
-2.064	-1.008	
-2.064	-1.02	
-2.064	-1.032	
-2.064	-1.044	
-2.064	-1.056	
-2.064	-1.068	
-2.064	-1.08	
-2.064	-1.092	
-2.064	-1.104	
-2.064	-1.116	
-2.064	-1.128	
-2.064	-1.14	
-2.064	-1.152	
-2.064	-1.164	
-2.064	-1.176	
-2.064	-1.188	
-2.07	-1.014	
-2.07	-1.026	
-2.07	-1.038	
-2.07	-1.05	
-2.07	-1.062	
-2.07	-1.074	
-2.07	-1.086	
-2.07	-1.098	
-2.07	-1.11	
-2.07	-1.122	
-2.07	-1.134	
-2.07	-1.146	
-2.07	-1.158	
-2.07	-1.17	
-2.07	-1.182	
-2.07	-1.194	
-2.07	-1.206	
-2.076	-1.02	
-2.076	-1.032	
-2.076	-1.044	
-2.076	-1.056	
-2.076	-1.068	
-2.076	-1.08	
-2.076	-1.092	
-2.076	-1.104	
-2.076	-1.116	
-2.076	-1.128	
-2.076	-1.14	
-2.076	-1.152	
-2.076	-1.164	
-2.076	-1.176	
-2.076	-1.188	
-2.076	-1.2	
-2.076	-1.212	
-2.082	-1.026	
-2.082	-1.038	
-2.082	-1.05	
-2.082	-1.062	
-2.082	-1.074	
-2.082	-1.086	
-2.082	-1.098	
-2.082	-1.11	
-2.082	-1.122	
-2.082	-1.134	
-2.082	-1.146	
-2.082	-1.158	
-2.082	-1.17	
-2.082	-1.182	
-2.082	-1.194	
-2.082	-1.206	
-2.082	-1.218	
-2.088	-1.032	
-2.088	-1.044	
-2.088	-1.056	
-2.088	-1.068	
-2.088	-1.08	
-2.088	-1.092	
-2.088	-1.104	
-2.088	-1.116	
-2.088	-1.128	
-2.088	-1.14	
-2.088	-1.152	
-2.088	-1.164	
-2.088	-1.176	
-2.088	-1.188	
-2.088	-1.2	
-2.088	-1.212	
-2.088	-1.224	
-2.088	-1.236	
-2.094	-1.038	
-2.094	-1.05	
-2.094	-1.062	
-2.094	-1.074	
-2.094	-1.086	
-2.094	-1.098	
-2.094	-1.11	
-2.094	-1.122	
-2.094	-1.134	
-2.094	-1.146	
-2.094	-1.158	
-2.094	-1.17	
-2.094	-1.182	
-2.094	-1.194	
-2.094	-1.206	
-2.094	-1.218	
-2.094	-1.23	
-2.094	-1.242	
-2.1	-1.044	
-2.1	-1.056	
-2.1	-1.068	
-2.1	-1.08	
-2.1	-1.092	
-2.1	-1.104	
-2.1	-1.116	
-2.1	-1.128	
-2.1	-1.14	
-2.1	-1.152	
-2.1	-1.164	
-2.1	-1.176	
-2.1	-1.188	
-2.1	-1.2	
-2.1	-1.212	
-2.1	-1.224	
-2.1	-1.236	
-2.1	-1.248	
-2.106	-1.062	
-2.106	-1.074	
-2.106	-1.086	
-2.106	-1.098	
-2.106	-1.11	
-2.106	-1.122	
-2.106	-1.134	
-2.106	-1.146	
-2.106	-1.158	
-2.106	-1.17	
-2.106	-1.182	
-2.106	-1.194	
-2.106	-1.206	
-2.106	-1.218	
-2.106	-1.23	
-2.106	-1.242	
-2.106	-1.254	
-2.112	-1.068	
-2.112	-1.08	
-2.112	-1.092	
-2.112	-1.104	
-2.112	-1.116	
-2.112	-1.128	
-2.112	-1.14	
-2.112	-1.152	
-2.112	-1.164	
-2.112	-1.176	
-2.112	-1.188	
-2.112	-1.2	
-2.112	-1.212	
-2.112	-1.224	
-2.112	-1.236	
-2.112	-1.248	
-2.112	-1.26	
-2.112	-1.272	
-2.118	-1.074	
-2.118	-1.086	
-2.118	-1.098	
-2.118	-1.11	
-2.118	-1.122	
-2.118	-1.134	
-2.118	-1.146	
-2.118	-1.158	
-2.118	-1.17	
-2.118	-1.182	
-2.118	-1.194	
-2.118	-1.206	
-2.118	-1.218	
-2.118	-1.23	
-2.118	-1.242	
-2.118	-1.254	
-2.118	-1.266	
-2.118	-1.278	
-2.124	-1.08	
-2.124	-1.092	
-2.124	-1.104	
-2.124	-1.116	
-2.124	-1.128	
-2.124	-1.14	
-2.124	-1.152	
-2.124	-1.164	
-2.124	-1.176	
-2.124	-1.188	
-2.124	-1.2	
-2.124	-1.212	
-2.124	-1.224	
-2.124	-1.236	
-2.124	-1.248	
-2.124	-1.26	
-2.124	-1.272	
-2.124	-1.284	
-2.13	-1.086	
-2.13	-1.098	
-2.13	-1.11	
-2.13	-1.122	
-2.13	-1.134	
-2.13	-1.146	
-2.13	-1.158	
-2.13	-1.17	
-2.13	-1.182	
-2.13	-1.194	
-2.13	-1.206	
-2.13	-1.218	
-2.13	-1.23	
-2.13	-1.242	
-2.13	-1.254	
-2.13	-1.266	
-2.13	-1.278	
-2.13	-1.29	
-2.13	-1.302	
-2.136	-1.104	
-2.136	-1.116	
-2.136	-1.128	
-2.136	-1.14	
-2.136	-1.152	
-2.136	-1.164	
-2.136	-1.176	
-2.136	-1.188	
-2.136	-1.2	
-2.136	-1.212	
-2.136	-1.224	
-2.136	-1.236	
-2.136	-1.248	
-2.136	-1.26	
-2.136	-1.272	
-2.136	-1.284	
-2.136	-1.296	
-2.136	-1.308	
-2.142	-1.11	
-2.142	-1.122	
-2.142	-1.134	
-2.142	-1.146	
-2.142	-1.158	
-2.142	-1.17	
-2.142	-1.182	
-2.142	-1.194	
-2.142	-1.206	
-2.142	-1.218	
-2.142	-1.23	
-2.142	-1.242	
-2.142	-1.254	
-2.142	-1.266	
-2.142	-1.278	
-2.142	-1.29	
-2.142	-1.302	
-2.142	-1.314	
-2.148	-1.116	
-2.148	-1.128	
-2.148	-1.14	
-2.148	-1.152	
-2.148	-1.164	
-2.148	-1.176	
-2.148	-1.188	
-2.148	-1.2	
-2.148	-1.212	
-2.148	-1.224	
-2.148	-1.236	
-2.148	-1.248	
-2.148	-1.26	
-2.148	-1.272	
-2.148	-1.284	
-2.148	-1.296	
-2.148	-1.308	
-2.148	-1.32	
-2.148	-1.332	
-2.154	-1.122	
-2.154	-1.134	
-2.154	-1.146	
-2.154	-1.158	
-2.154	-1.17	
-2.154	-1.182	
-2.154	-1.194	
-2.154	-1.206	
-2.154	-1.218	
-2.154	-1.23	
-2.154	-1.242	
-2.154	-1.254	
-2.154	-1.266	
-2.154	-1.278	
-2.154	-1.29	
-2.154	-1.302	
-2.154	-1.314	
-2.154	-1.326	
-2.154	-1.338	
-2.16	-1.128	
-2.16	-1.14	
-2.16	-1.152	
-2.16	-1.164	
-2.16	-1.176	
-2.16	-1.188	
-2.16	-1.2	
-2.16	-1.212	
-2.16	-1.224	
-2.16	-1.236	
-2.16	-1.248	
-2.16	-1.26	
-2.16	-1.272	
-2.16	-1.284	
-2.16	-1.296	
-2.16	-1.308	
-2.16	-1.32	
-2.16	-1.332	
-2.16	-1.344	
-2.166	-1.146	
-2.166	-1.158	
-2.166	-1.17	
-2.166	-1.182	
-2.166	-1.194	
-2.166	-1.206	
-2.166	-1.218	
-2.166	-1.23	
-2.166	-1.242	
-2.166	-1.254	
-2.166	-1.266	
-2.166	-1.278	
-2.166	-1.29	
-2.166	-1.302	
-2.166	-1.314	
-2.166	-1.326	
-2.166	-1.338	
-2.166	-1.35	
-2.172	-1.152	
-2.172	-1.164	
-2.172	-1.176	
-2.172	-1.188	
-2.172	-1.2	
-2.172	-1.212	
-2.172	-1.224	
-2.172	-1.236	
-2.172	-1.248	
-2.172	-1.26	
-2.172	-1.272	
-2.172	-1.284	
-2.172	-1.296	
-2.172	-1.308	
-2.172	-1.32	
-2.172	-1.332	
-2.172	-1.344	
-2.172	-1.356	
-2.172	-1.368	
-2.178	-1.158	
-2.178	-1.17	
-2.178	-1.182	
-2.178	-1.194	
-2.178	-1.206	
-2.178	-1.218	
-2.178	-1.23	
-2.178	-1.242	
-2.178	-1.254	
-2.178	-1.266	
-2.178	-1.278	
-2.178	-1.29	
-2.178	-1.302	
-2.178	-1.314	
-2.178	-1.326	
-2.178	-1.338	
-2.178	-1.35	
-2.178	-1.362	
-2.178	-1.374	
-2.184	-1.164	
-2.184	-1.176	
-2.184	-1.188	
-2.184	-1.2	
-2.184	-1.212	
-2.184	-1.224	
-2.184	-1.236	
-2.184	-1.248	
-2.184	-1.26	
-2.184	-1.272	
-2.184	-1.284	
-2.184	-1.296	
-2.184	-1.308	
-2.184	-1.32	
-2.184	-1.332	
-2.184	-1.344	
-2.184	-1.356	
-2.184	-1.368	
-2.184	-1.38	
-2.19	-1.17	
-2.19	-1.182	
-2.19	-1.194	
-2.19	-1.206	
-2.19	-1.218	
-2.19	-1.23	
-2.19	-1.242	
-2.19	-1.254	
-2.19	-1.266	
-2.19	-1.278	
-2.19	-1.29	
-2.19	-1.302	
-2.19	-1.314	
-2.19	-1.326	
-2.19	-1.338	
-2.19	-1.35	
-2.19	-1.362	
-2.19	-1.374	
-2.19	-1.386	
-2.19	-1.398	
-2.196	-1.188	
-2.196	-1.2	
-2.196	-1.212	
-2.196	-1.224	
-2.196	-1.236	
-2.196	-1.248	
-2.196	-1.26	
-2.196	-1.272	
-2.196	-1.284	
-2.196	-1.296	
-2.196	-1.308	
-2.196	-1.32	
-2.196	-1.332	
-2.196	-1.344	
-2.196	-1.356	
-2.196	-1.368	
-2.196	-1.38	
-2.196	-1.392	
-2.196	-1.404	
-2.202	-1.194	
-2.202	-1.206	
-2.202	-1.218	
-2.202	-1.23	
-2.202	-1.242	
-2.202	-1.254	
-2.202	-1.266	
-2.202	-1.278	
-2.202	-1.29	
-2.202	-1.302	
-2.202	-1.314	
-2.202	-1.326	
-2.202	-1.338	
-2.202	-1.35	
-2.202	-1.362	
-2.202	-1.374	
-2.202	-1.386	
-2.202	-1.398	
-2.202	-1.41	
-2.208	-1.2	
-2.208	-1.212	
-2.208	-1.224	
-2.208	-1.236	
-2.208	-1.248	
-2.208	-1.26	
-2.208	-1.272	
-2.208	-1.284	
-2.208	-1.296	
-2.208	-1.308	
-2.208	-1.32	
-2.208	-1.332	
-2.208	-1.344	
-2.208	-1.356	
-2.208	-1.368	
-2.208	-1.38	
-2.208	-1.392	
-2.208	-1.404	
-2.208	-1.416	
-2.214	-1.206	
-2.214	-1.218	
-2.214	-1.23	
-2.214	-1.242	
-2.214	-1.254	
-2.214	-1.266	
-2.214	-1.278	
-2.214	-1.29	
-2.214	-1.302	
-2.214	-1.314	
-2.214	-1.326	
-2.214	-1.338	
-2.214	-1.35	
-2.214	-1.362	
-2.214	-1.374	
-2.214	-1.386	
-2.214	-1.398	
-2.214	-1.41	
-2.214	-1.422	
-2.214	-1.434	
-2.22	-1.212	
-2.22	-1.224	
-2.22	-1.236	
-2.22	-1.248	
-2.22	-1.26	
-2.22	-1.272	
-2.22	-1.284	
-2.22	-1.296	
-2.22	-1.308	
-2.22	-1.32	
-2.22	-1.332	
-2.22	-1.344	
-2.22	-1.356	
-2.22	-1.368	
-2.22	-1.38	
-2.22	-1.392	
-2.22	-1.404	
-2.22	-1.416	
-2.22	-1.428	
-2.22	-1.44	
-2.226	-1.218	
-2.226	-1.23	
-2.226	-1.242	
-2.226	-1.254	
-2.226	-1.266	
-2.226	-1.278	
-2.226	-1.29	
-2.226	-1.302	
-2.226	-1.314	
-2.226	-1.326	
-2.226	-1.338	
-2.226	-1.35	
-2.226	-1.362	
-2.226	-1.374	
-2.226	-1.386	
-2.226	-1.398	
-2.226	-1.41	
-2.226	-1.422	
-2.226	-1.434	
-2.226	-1.446	
-2.232	-1.236	
-2.232	-1.248	
-2.232	-1.26	
-2.232	-1.272	
-2.232	-1.284	
-2.232	-1.296	
-2.232	-1.308	
-2.232	-1.32	
-2.232	-1.332	
-2.232	-1.344	
-2.232	-1.356	
-2.232	-1.368	
-2.232	-1.38	
-2.232	-1.392	
-2.232	-1.404	
-2.232	-1.416	
-2.232	-1.428	
-2.232	-1.44	
-2.232	-1.452	
-2.232	-1.464	
-2.238	-1.242	
-2.238	-1.254	
-2.238	-1.266	
-2.238	-1.278	
-2.238	-1.29	
-2.238	-1.302	
-2.238	-1.314	
-2.238	-1.326	
-2.238	-1.338	
-2.238	-1.35	
-2.238	-1.362	
-2.238	-1.374	
-2.238	-1.386	
-2.238	-1.398	
-2.238	-1.41	
-2.238	-1.422	
-2.238	-1.434	
-2.238	-1.446	
-2.238	-1.458	
-2.238	-1.47	
-2.244	-1.248	
-2.244	-1.26	
-2.244	-1.272	
-2.244	-1.284	
-2.244	-1.296	
-2.244	-1.308	
-2.244	-1.32	
-2.244	-1.332	
-2.244	-1.344	
-2.244	-1.356	
-2.244	-1.368	
-2.244	-1.38	
-2.244	-1.392	
-2.244	-1.404	
-2.244	-1.416	
-2.244	-1.428	
-2.244	-1.44	
-2.244	-1.452	
-2.25	-1.254	
-2.25	-1.266	
-2.25	-1.278	
-2.25	-1.29	
-2.25	-1.302	
-2.25	-1.314	
-2.25	-1.326	
-2.25	-1.338	
-2.25	-1.35	
-2.25	-1.362	
-2.25	-1.374	
-2.25	-1.386	
-2.25	-1.398	
-2.25	-1.41	
-2.25	-1.422	
-2.25	-1.434	
-2.25	-1.446	
-2.256	-1.26	
-2.256	-1.272	
-2.256	-1.284	
-2.256	-1.296	
-2.256	-1.308	
-2.256	-1.32	
-2.256	-1.332	
-2.256	-1.344	
-2.256	-1.356	
-2.256	-1.368	
-2.256	-1.38	
-2.256	-1.392	
-2.256	-1.404	
-2.256	-1.416	
-2.256	-1.428	
-2.256	-1.44	
-2.262	-1.278	
-2.262	-1.29	
-2.262	-1.302	
-2.262	-1.314	
-2.262	-1.326	
-2.262	-1.338	
-2.262	-1.35	
-2.262	-1.362	
-2.262	-1.374	
-2.262	-1.386	
-2.262	-1.398	
-2.262	-1.41	
-2.262	-1.422	
-2.262	-1.434	
-2.262	-1.446	
-2.268	-1.284	
-2.268	-1.296	
-2.268	-1.308	
-2.268	-1.32	
-2.268	-1.332	
-2.268	-1.344	
-2.268	-1.356	
-2.268	-1.368	
-2.268	-1.38	
-2.268	-1.392	
-2.268	-1.404	
-2.268	-1.416	
-2.268	-1.428	
-2.268	-1.44	
-2.268	-1.452	
-2.274	-1.29	
-2.274	-1.302	
-2.274	-1.314	
-2.274	-1.326	
-2.274	-1.338	
-2.274	-1.35	
-2.274	-1.362	
-2.274	-1.374	
-2.274	-1.386	
-2.274	-1.398	
-2.274	-1.41	
-2.274	-1.422	
-2.274	-1.434	
-2.274	-1.446	
-2.274	-1.458	
-2.28	-1.296	
-2.28	-1.308	
-2.28	-1.32	
-2.28	-1.332	
-2.28	-1.344	
-2.28	-1.356	
-2.28	-1.368	
-2.28	-1.38	
-2.28	-1.392	
-2.28	-1.404	
-2.28	-1.416	
-2.28	-1.428	
-2.28	-1.44	
-2.28	-1.452	
-2.28	-1.464	
-2.286	-1.302	
-2.286	-1.314	
-2.286	-1.326	
-2.286	-1.338	
-2.286	-1.35	
-2.286	-1.362	
-2.286	-1.374	
-2.286	-1.386	
-2.286	-1.398	
-2.286	-1.41	
-2.286	-1.422	
-2.286	-1.434	
-2.286	-1.446	
-2.286	-1.458	
-2.286	-1.47	
-2.292	-1.308	
-2.292	-1.32	
-2.292	-1.332	
-2.292	-1.344	
-2.292	-1.356	
-2.292	-1.368	
-2.292	-1.38	
-2.292	-1.392	
-2.292	-1.404	
-2.292	-1.416	
-2.292	-1.428	
-2.292	-1.44	
-2.292	-1.452	
-2.292	-1.464	
-2.292	-1.476	
-2.298	-1.326	
-2.298	-1.338	
-2.298	-1.35	
-2.298	-1.362	
-2.298	-1.374	
-2.298	-1.386	
-2.298	-1.398	
-2.298	-1.41	
-2.298	-1.422	
