2.08	0.504	
2.08	0.488	
2.08	0.472	
2.08	0.456	
2.08	0.44	
2.08	0.424	
2.08	0.408	
2.08	0.392	
2.08	0.376	
2.08	0.36	
2.08	0.344	
2.08	0.328	
2.08	0.312	
2.08	0.296	
2.08	0.28	
2.08	0.264	
2.08	0.248	
2.08	0.232	
2.08	0.216	
2.08	0.2	
2.08	0.184	
2.08	0.168	
2.08	0.152	
2.08	0.136	
2.08	0.12	
2.08	0.104	
2.08	0.088	
2.08	0.072	
2.08	0.056	
2.08	0.04	
2.08	0.024	
2.08	0.008	
2.08	-0.008	
2.08	-0.024	
2.08	-0.04	
2.072	0.744	
2.072	0.728	
2.072	0.712	
2.072	0.696	
2.072	0.68	
2.072	0.664	
2.072	0.648	
2.072	0.632	
2.072	0.616	
2.072	0.6	
2.072	0.584	
2.072	0.568	
2.072	0.552	
2.072	0.536	
2.072	0.52	
2.072	0.504	
2.072	0.488	
2.072	0.472	
2.072	0.456	
2.072	0.44	
2.072	0.424	
2.072	0.408	
2.072	0.392	
2.072	0.376	
2.072	0.36	
2.072	0.344	
2.072	0.328	
2.072	0.312	
2.072	0.296	
2.072	0.28	
2.072	0.264	
2.072	0.248	
2.072	0.232	
2.072	0.216	
2.072	0.2	
2.072	0.184	
2.072	0.168	
2.072	0.152	
2.072	0.136	
2.072	0.12	
2.072	0.104	
2.072	0.088	
2.072	0.072	
2.072	0.056	
2.072	0.04	
2.072	0.024	
2.072	0.008	
2.072	-0.008	
2.072	-0.024	
2.072	-0.04	
2.064	0.744	
2.064	0.728	
2.064	0.712	
2.064	0.696	
2.064	0.68	
2.064	0.664	
2.064	0.648	
2.064	0.632	
2.064	0.616	
2.064	0.6	
2.064	0.584	
2.064	0.568	
2.064	0.552	
2.064	0.536	
2.064	0.52	
2.064	0.504	
2.064	0.488	
2.064	0.472	
2.064	0.456	
2.064	0.44	
2.064	0.424	
2.064	0.408	
2.064	0.392	
2.064	0.376	
2.064	0.36	
2.064	0.344	
2.064	0.328	
2.064	0.312	
2.064	0.296	
2.064	0.28	
2.064	0.264	
2.064	0.248	
2.064	0.232	
2.064	0.216	
2.064	0.2	
2.064	0.184	
2.064	0.168	
2.064	0.152	
2.064	0.136	
2.064	0.12	
2.064	0.104	
2.064	0.088	
2.064	0.072	
2.064	0.056	
2.064	0.04	
2.064	0.024	
2.064	0.008	
2.064	-0.008	
2.064	-0.024	
2.064	-0.04	
2.064	-0.056	
2.056	0.744	
2.056	0.728	
2.056	0.712	
2.056	0.696	
2.056	0.68	
2.056	0.664	
2.056	0.648	
2.056	0.632	
2.056	0.616	
2.056	0.6	
2.056	0.584	
2.056	0.568	
2.056	0.552	
2.056	0.536	
2.056	0.52	
2.056	0.504	
2.056	0.488	
2.056	0.472	
2.056	0.456	
2.056	0.44	
2.056	0.424	
2.056	0.408	
2.056	0.392	
2.056	0.376	
2.056	0.36	
2.056	0.344	
2.056	0.328	
2.056	0.312	
2.056	0.296	
2.056	0.28	
2.056	0.264	
2.056	0.248	
2.056	0.232	
2.056	0.216	
2.056	0.2	
2.056	0.184	
2.056	0.168	
2.056	0.152	
2.056	0.136	
2.056	0.12	
2.056	0.104	
2.056	0.088	
2.056	0.072	
2.056	0.056	
2.056	0.04	
2.056	0.024	
2.056	0.008	
2.056	-0.008	
2.056	-0.024	
2.056	-0.04	
2.056	-0.056	
2.056	-0.072	
2.056	-0.088	
2.056	-0.104	
2.048	0.744	
2.048	0.728	
2.048	0.712	
2.048	0.696	
2.048	0.68	
2.048	0.664	
2.048	0.648	
2.048	0.632	
2.048	0.616	
2.048	0.6	
2.048	0.584	
2.048	0.568	
2.048	0.552	
2.048	0.536	
2.048	0.52	
2.048	0.504	
2.048	0.488	
2.048	0.472	
2.048	0.456	
2.048	0.44	
2.048	0.424	
2.048	0.408	
2.048	0.392	
2.048	0.376	
2.048	0.36	
2.048	0.344	
2.048	0.328	
2.048	0.312	
2.048	0.296	
2.048	0.28	
2.048	0.264	
2.048	0.248	
2.048	0.232	
2.048	0.216	
2.048	0.2	
2.048	0.184	
2.048	0.168	
2.048	0.152	
2.048	0.136	
2.048	0.12	
2.048	0.104	
2.048	0.088	
2.048	0.072	
2.048	0.056	
2.048	0.04	
2.048	0.024	
2.048	0.008	
2.048	-0.008	
2.048	-0.024	
2.048	-0.04	
2.048	-0.056	
2.048	-0.072	
2.048	-0.088	
2.048	-0.104	
2.048	-0.12	
2.048	-0.136	
2.04	0.728	
2.04	0.712	
2.04	0.696	
2.04	0.68	
2.04	0.664	
2.04	0.648	
2.04	0.632	
2.04	0.616	
2.04	0.6	
2.04	0.584	
2.04	0.568	
2.04	0.552	
2.04	0.536	
2.04	0.52	
2.04	0.504	
2.04	0.488	
2.04	0.472	
2.04	0.456	
2.04	0.44	
2.04	0.424	
2.04	0.408	
2.04	0.392	
2.04	0.376	
2.04	0.36	
2.04	0.344	
2.04	0.328	
2.04	0.312	
2.04	0.296	
2.04	0.28	
2.04	0.264	
2.04	0.248	
2.04	0.232	
2.04	0.216	
2.04	0.2	
2.04	0.184	
2.04	0.168	
2.04	0.152	
2.04	0.136	
2.04	0.12	
2.04	0.104	
2.04	0.088	
2.04	0.072	
2.04	0.056	
2.04	0.04	
2.04	0.024	
2.04	0.008	
2.04	-0.008	
2.04	-0.024	
2.04	-0.04	
2.04	-0.056	
2.04	-0.072	
2.04	-0.088	
2.04	-0.104	
2.04	-0.12	
2.04	-0.136	
2.04	-0.152	
2.04	-0.168	
2.04	-0.184	
2.04	-0.2	
2.04	-0.216	
2.032	0.728	
2.032	0.712	
2.032	0.696	
2.032	0.68	
2.032	0.664	
2.032	0.648	
2.032	0.632	
2.032	0.616	
2.032	0.6	
2.032	0.584	
2.032	0.568	
2.032	0.552	
2.032	0.536	
2.032	0.52	
2.032	0.504	
2.032	0.488	
2.032	0.472	
2.032	0.456	
2.032	0.44	
2.032	0.424	
2.032	0.408	
2.032	0.392	
2.032	0.376	
2.032	0.36	
2.032	0.344	
2.032	0.328	
2.032	0.312	
2.032	0.296	
2.032	0.28	
2.032	0.264	
2.032	0.248	
2.032	0.232	
2.032	0.216	
2.032	0.2	
2.032	0.184	
2.032	0.168	
2.032	0.152	
2.032	0.136	
2.032	0.12	
2.032	0.104	
2.032	0.088	
2.032	0.072	
2.032	0.056	
2.032	0.04	
2.032	0.024	
2.032	0.008	
2.032	-0.008	
2.032	-0.024	
2.032	-0.04	
2.032	-0.056	
2.032	-0.072	
2.032	-0.088	
2.032	-0.104	
2.032	-0.12	
2.032	-0.136	
2.032	-0.152	
2.032	-0.168	
2.032	-0.184	
2.032	-0.2	
2.032	-0.216	
2.032	-0.232	
2.024	0.728	
2.024	0.712	
2.024	0.696	
2.024	0.68	
2.024	0.664	
2.024	0.648	
2.024	0.632	
2.024	0.616	
2.024	0.6	
2.024	0.584	
2.024	0.568	
2.024	0.552	
2.024	0.536	
2.024	0.52	
2.024	0.504	
2.024	0.488	
2.024	0.472	
2.024	0.456	
2.024	0.44	
2.024	0.424	
2.024	0.408	
2.024	0.392	
2.024	0.376	
2.024	0.36	
2.024	0.344	
2.024	0.328	
2.024	0.312	
2.024	0.296	
2.024	0.28	
2.024	0.264	
2.024	0.248	
2.024	0.232	
2.024	0.216	
2.024	0.2	
2.024	0.184	
2.024	0.168	
2.024	0.152	
2.024	0.136	
2.024	0.12	
2.024	0.104	
2.024	0.088	
2.024	0.072	
2.024	0.056	
2.024	0.04	
2.024	0.024	
2.024	0.008	
2.024	-0.008	
2.024	-0.024	
2.024	-0.04	
2.024	-0.056	
2.024	-0.072	
2.024	-0.088	
2.024	-0.104	
2.024	-0.12	
2.024	-0.136	
2.024	-0.152	
2.024	-0.168	
2.024	-0.184	
2.024	-0.2	
2.024	-0.216	
2.024	-0.232	
2.024	-0.248	
2.016	0.728	
2.016	0.712	
2.016	0.696	
2.016	0.68	
2.016	0.664	
2.016	0.648	
2.016	0.632	
2.016	0.616	
2.016	0.6	
2.016	0.584	
2.016	0.568	
2.016	0.552	
2.016	0.536	
2.016	0.52	
2.016	0.504	
2.016	0.488	
2.016	0.472	
2.016	0.456	
2.016	0.44	
2.016	0.424	
2.016	0.408	
2.016	0.392	
2.016	0.376	
2.016	0.36	
2.016	0.344	
2.016	0.328	
2.016	0.312	
2.016	0.296	
2.016	0.28	
2.016	0.264	
2.016	0.248	
2.016	0.232	
2.016	0.216	
2.016	0.2	
2.016	0.184	
2.016	0.168	
2.016	0.152	
2.016	0.136	
2.016	0.12	
2.016	0.104	
2.016	0.088	
2.016	0.072	
2.016	0.056	
2.016	0.04	
2.016	0.024	
2.016	0.008	
2.016	-0.008	
2.016	-0.024	
2.016	-0.04	
2.016	-0.056	
2.016	-0.072	
2.016	-0.088	
2.016	-0.104	
2.016	-0.12	
2.016	-0.136	
2.016	-0.152	
2.016	-0.168	
2.016	-0.184	
2.016	-0.2	
2.016	-0.216	
2.016	-0.232	
2.016	-0.248	
2.016	-0.264	
2.008	0.728	
2.008	0.712	
2.008	0.696	
2.008	0.68	
2.008	0.664	
2.008	0.648	
2.008	0.632	
2.008	0.616	
2.008	0.6	
2.008	0.584	
2.008	0.568	
2.008	0.552	
2.008	0.536	
2.008	0.52	
2.008	0.504	
2.008	0.488	
2.008	0.472	
2.008	0.456	
2.008	0.44	
2.008	0.424	
2.008	0.408	
2.008	0.392	
2.008	0.376	
2.008	0.36	
2.008	0.344	
2.008	0.328	
2.008	0.312	
2.008	0.296	
2.008	0.28	
2.008	0.264	
2.008	0.248	
2.008	0.232	
2.008	0.216	
2.008	0.2	
2.008	0.184	
2.008	0.168	
2.008	0.152	
2.008	0.136	
2.008	0.12	
2.008	0.104	
2.008	0.088	
2.008	0.072	
2.008	0.056	
2.008	0.04	
2.008	0.024	
2.008	0.008	
2.008	-0.008	
2.008	-0.024	
2.008	-0.04	
2.008	-0.056	
2.008	-0.072	
2.008	-0.088	
2.008	-0.104	
2.008	-0.12	
2.008	-0.136	
2.008	-0.152	
2.008	-0.168	
2.008	-0.184	
2.008	-0.2	
2.008	-0.216	
2.008	-0.232	
2.008	-0.248	
2.008	-0.264	
2	0.728	
2	0.712	
2	0.696	
2	0.68	
2	0.664	
2	0.648	
2	0.632	
2	0.616	
2	0.6	
2	0.584	
2	0.568	
2	0.552	
2	0.536	
2	0.52	
2	0.504	
2	0.488	
2	0.472	
2	0.456	
2	0.44	
2	0.424	
2	0.408	
2	0.392	
2	0.376	
2	0.36	
2	0.344	
2	0.328	
2	0.312	
2	0.296	
2	0.28	
2	0.264	
2	0.248	
2	0.232	
2	0.216	
2	0.2	
2	0.184	
2	0.168	
2	0.152	
2	0.136	
2	0.12	
2	0.104	
2	0.088	
2	0.072	
2	0.056	
2	0.04	
2	0.024	
2	0.008	
2	-0.008	
2	-0.024	
2	-0.04	
2	-0.056	
2	-0.072	
2	-0.088	
2	-0.104	
2	-0.12	
2	-0.136	
2	-0.152	
2	-0.168	
2	-0.184	
2	-0.2	
2	-0.216	
2	-0.232	
2	-0.248	
2	-0.264	
2	-0.28	
2	-0.296	
2	-0.312	
2	-0.328	
2	-0.344	
2	-0.36	
2	-0.376	
2	-0.392	
2	-0.408	
2	-0.424	
2	-0.44	
2	-0.456	
2	-0.472	
2	-0.488	
2	-0.504	
2	-0.52	
2	-0.536	
2	-0.552	
2	-0.568	
2	-0.584	
2	-0.6	
2	-0.616	
2	-0.632	
2	-0.648	
2	-0.664	
2	-0.68	
2	-0.696	
2	-0.712	
2	-0.728	
2	-0.744	
2	-0.76	
2	-0.776	
2	-0.792	
2	-0.808	
2	-0.824	
2	-0.84	
2	-0.856	
2	-0.872	
2	-0.888	
2	-0.904	
2	-0.92	
2	-0.936	
2	-0.952	
2	-0.968	
2	-0.984	
2	-1	
1.992	0.728	
1.992	0.712	
1.992	0.696	
1.992	0.68	
1.992	0.664	
1.992	0.648	
1.992	0.632	
1.992	0.616	
1.992	0.6	
1.992	0.584	
1.992	0.568	
1.992	0.552	
1.992	0.536	
1.992	0.52	
1.992	0.504	
1.992	0.488	
1.992	0.472	
1.992	0.456	
1.992	0.44	
1.992	0.424	
1.992	0.408	
1.992	0.392	
1.992	0.376	
1.992	0.36	
1.992	0.344	
1.992	0.328	
1.992	0.312	
1.992	0.296	
1.992	0.28	
1.992	0.264	
1.992	0.248	
1.992	0.232	
1.992	0.216	
1.992	0.2	
1.992	0.184	
1.992	0.168	
1.992	0.152	
1.992	0.136	
1.992	0.12	
1.992	0.104	
1.992	0.088	
1.992	0.072	
1.992	0.056	
1.992	0.04	
1.992	0.024	
1.992	0.008	
1.992	-0.008	
1.992	-0.024	
1.992	-0.04	
1.992	-0.056	
1.992	-0.072	
1.992	-0.088	
1.992	-0.104	
1.992	-0.12	
1.992	-0.136	
1.992	-0.152	
1.992	-0.168	
1.992	-0.184	
1.992	-0.2	
1.992	-0.216	
1.992	-0.232	
1.992	-0.248	
1.992	-0.264	
1.992	-0.28	
1.992	-0.296	
1.992	-0.312	
1.992	-0.328	
1.992	-0.344	
1.992	-0.36	
1.992	-0.376	
1.992	-0.392	
1.992	-0.408	
1.992	-0.424	
1.992	-0.44	
1.992	-0.456	
1.992	-0.472	
1.992	-0.488	
1.992	-0.504	
1.992	-0.52	
1.992	-0.536	
1.992	-0.552	
1.992	-0.568	
1.992	-0.584	
1.992	-0.6	
1.992	-0.616	
1.992	-0.632	
1.992	-0.648	
1.992	-0.664	
1.992	-0.68	
1.992	-0.696	
1.992	-0.712	
1.992	-0.728	
1.992	-0.744	
1.992	-0.76	
1.992	-0.776	
1.992	-0.792	
1.992	-0.808	
1.992	-0.824	
1.992	-0.84	
1.992	-0.856	
1.992	-0.872	
1.992	-0.888	
1.992	-0.904	
1.992	-0.92	
1.992	-0.936	
1.992	-0.952	
1.992	-0.968	
1.984	0.728	
1.984	0.712	
1.984	0.696	
1.984	0.68	
1.984	0.664	
1.984	0.648	
1.984	0.632	
1.984	0.616	
1.984	0.6	
1.984	0.584	
1.984	0.568	
1.984	0.552	
1.984	0.536	
1.984	0.52	
1.984	0.504	
1.984	0.488	
1.984	0.472	
1.984	0.456	
1.984	0.44	
1.984	0.424	
1.984	0.408	
1.984	0.392	
1.984	0.376	
1.984	0.36	
1.984	0.344	
1.984	0.328	
1.984	0.312	
1.984	0.296	
1.984	0.28	
1.984	0.264	
1.984	0.248	
1.984	0.232	
1.984	0.216	
1.984	0.2	
1.984	0.184	
1.984	0.168	
1.984	0.152	
1.984	0.136	
1.984	0.12	
1.984	0.104	
1.984	0.088	
1.984	0.072	
1.984	0.056	
1.984	0.04	
1.984	0.024	
1.984	0.008	
1.984	-0.008	
1.984	-0.024	
1.984	-0.04	
1.984	-0.056	
1.984	-0.072	
1.984	-0.088	
1.984	-0.104	
1.984	-0.12	
1.984	-0.136	
1.984	-0.152	
1.984	-0.168	
1.984	-0.184	
1.984	-0.2	
1.984	-0.216	
1.984	-0.232	
1.984	-0.248	
1.984	-0.264	
1.984	-0.28	
1.984	-0.296	
1.984	-0.312	
1.984	-0.328	
1.984	-0.344	
1.984	-0.36	
1.984	-0.376	
1.984	-0.392	
1.984	-0.408	
1.984	-0.424	
1.984	-0.44	
1.984	-0.456	
1.984	-0.472	
1.984	-0.488	
1.984	-0.504	
1.984	-0.52	
1.984	-0.536	
1.984	-0.552	
1.984	-0.568	
1.984	-0.584	
1.984	-0.6	
1.984	-0.616	
1.984	-0.632	
1.984	-0.648	
1.984	-0.664	
1.984	-0.68	
1.984	-0.696	
1.984	-0.712	
1.984	-0.728	
1.984	-0.744	
1.984	-0.76	
1.984	-0.776	
1.984	-0.792	
1.984	-0.808	
1.984	-0.824	
1.984	-0.84	
1.984	-0.856	
1.984	-0.872	
1.984	-0.888	
1.976	0.728	
1.976	0.712	
1.976	0.696	
1.976	0.68	
1.976	0.664	
1.976	0.648	
1.976	0.632	
1.976	0.616	
1.976	0.6	
1.976	0.584	
1.976	0.568	
1.976	0.552	
1.976	0.536	
1.976	0.52	
1.976	0.504	
1.976	0.488	
1.976	0.472	
1.976	0.456	
1.976	0.44	
1.976	0.424	
1.976	0.408	
1.976	0.392	
1.976	0.376	
1.976	0.36	
1.976	0.344	
1.976	0.328	
1.976	0.312	
1.976	0.296	
1.976	0.28	
1.976	0.264	
1.976	0.248	
1.976	0.232	
1.976	0.216	
1.976	0.2	
1.976	0.184	
1.976	0.168	
1.976	0.152	
1.976	0.136	
1.976	0.12	
1.976	0.104	
1.976	0.088	
1.976	0.072	
1.976	0.056	
1.976	0.04	
1.976	0.024	
1.976	0.008	
1.976	-0.008	
1.976	-0.024	
1.976	-0.04	
1.976	-0.056	
1.976	-0.072	
1.976	-0.088	
1.976	-0.104	
1.976	-0.12	
1.976	-0.136	
1.976	-0.152	
1.976	-0.168	
1.976	-0.184	
1.976	-0.2	
1.976	-0.216	
1.976	-0.232	
1.976	-0.248	
1.976	-0.264	
1.976	-0.28	
1.976	-0.296	
1.976	-0.312	
1.976	-0.328	
1.976	-0.344	
1.976	-0.36	
1.976	-0.376	
1.976	-0.392	
1.976	-0.408	
1.976	-0.424	
1.976	-0.44	
1.976	-0.456	
1.976	-0.472	
1.976	-0.488	
1.976	-0.504	
1.976	-0.52	
1.976	-0.536	
1.976	-0.552	
1.976	-0.568	
1.976	-0.584	
1.976	-0.6	
1.976	-0.616	
1.976	-0.632	
1.976	-0.648	
1.976	-0.664	
1.976	-0.68	
1.976	-0.696	
1.976	-0.712	
1.976	-0.728	
1.976	-0.744	
1.976	-0.76	
1.976	-0.776	
1.976	-0.792	
1.968	0.712	
1.968	0.696	
1.968	0.68	
1.968	0.664	
1.968	0.648	
1.968	0.632	
1.968	0.616	
1.968	0.6	
1.968	0.584	
1.968	0.568	
1.968	0.552	
1.968	0.536	
1.968	0.52	
1.968	0.504	
1.968	0.488	
1.968	0.472	
1.968	0.456	
1.968	0.44	
1.968	0.424	
1.968	0.408	
1.968	0.392	
1.968	0.376	
1.968	0.36	
1.968	0.344	
1.968	0.328	
1.968	0.312	
1.968	0.296	
1.968	0.28	
1.968	0.264	
1.968	0.248	
1.968	0.232	
1.968	0.216	
1.968	0.2	
1.968	0.184	
1.968	0.168	
1.968	0.152	
1.968	0.136	
1.968	0.12	
1.968	0.104	
1.968	0.088	
1.968	0.072	
1.968	0.056	
1.968	0.04	
1.968	0.024	
1.968	0.008	
1.968	-0.008	
1.968	-0.024	
1.968	-0.04	
1.968	-0.056	
1.968	-0.072	
1.968	-0.088	
1.968	-0.104	
1.968	-0.12	
1.968	-0.136	
1.968	-0.152	
1.968	-0.168	
1.968	-0.184	
1.968	-0.2	
1.968	-0.216	
1.968	-0.232	
1.968	-0.248	
1.968	-0.264	
1.968	-0.28	
1.968	-0.296	
1.968	-0.312	
1.968	-0.328	
1.968	-0.344	
1.968	-0.36	
1.968	-0.376	
1.968	-0.392	
1.968	-0.408	
1.968	-0.424	
1.968	-0.44	
1.968	-0.456	
1.968	-0.472	
1.968	-0.488	
1.968	-0.504	
1.968	-0.52	
1.968	-0.536	
1.968	-0.552	
1.968	-0.568	
1.968	-0.584	
1.968	-0.6	
1.968	-0.616	
1.968	-0.632	
1.968	-0.648	
1.968	-0.664	
1.968	-0.68	
1.96	0.712	
1.96	0.696	
1.96	0.68	
1.96	0.664	
1.96	0.648	
1.96	0.632	
1.96	0.616	
1.96	0.6	
1.96	0.584	
1.96	0.568	
1.96	0.552	
1.96	0.536	
1.96	0.52	
1.96	0.504	
1.96	0.488	
1.96	0.472	
1.96	0.456	
1.96	0.44	
1.96	0.424	
1.96	0.408	
1.96	0.392	
1.96	0.376	
1.96	0.36	
1.96	0.344	
1.96	0.328	
1.96	0.312	
1.96	0.296	
1.96	0.28	
1.96	0.264	
1.96	0.248	
1.96	0.232	
1.96	0.216	
1.96	0.2	
1.96	0.184	
1.96	0.168	
1.96	0.152	
1.96	0.136	
1.96	0.12	
1.96	0.104	
1.96	0.088	
1.96	0.072	
1.96	0.056	
1.96	0.04	
1.96	0.024	
1.96	0.008	
1.96	-0.008	
1.96	-0.024	
1.96	-0.04	
1.96	-0.056	
1.96	-0.072	
1.96	-0.088	
1.96	-0.104	
1.96	-0.12	
1.96	-0.136	
1.96	-0.152	
1.96	-0.168	
1.96	-0.184	
1.96	-0.2	
1.96	-0.216	
1.96	-0.232	
1.96	-0.248	
1.96	-0.264	
1.96	-0.28	
1.96	-0.296	
1.96	-0.312	
1.96	-0.328	
1.96	-0.344	
1.96	-0.36	
1.96	-0.376	
1.96	-0.392	
1.96	-0.408	
1.96	-0.424	
1.96	-0.44	
1.96	-0.456	
1.96	-0.472	
1.96	-0.488	
1.96	-0.504	
1.96	-0.52	
1.96	-0.536	
1.96	-0.552	
1.96	-0.568	
1.96	-0.584	
1.952	0.712	
1.952	0.696	
1.952	0.68	
1.952	0.664	
1.952	0.648	
1.952	0.632	
1.952	0.616	
1.952	0.6	
1.952	0.584	
1.952	0.568	
1.952	0.552	
1.952	0.536	
1.952	0.52	
1.952	0.504	
1.952	0.488	
1.952	0.472	
1.952	0.456	
1.952	0.44	
1.952	0.424	
1.952	0.408	
1.952	0.392	
1.952	0.376	
1.952	0.36	
1.952	0.344	
1.952	0.328	
1.952	0.312	
1.952	0.296	
1.952	0.28	
1.952	0.264	
1.952	0.248	
1.952	0.232	
1.952	0.216	
1.952	0.2	
1.952	0.184	
1.952	0.168	
1.952	0.152	
1.952	0.136	
1.952	0.12	
1.952	0.104	
1.952	0.088	
1.952	0.072	
1.952	0.056	
1.952	0.04	
1.952	0.024	
1.952	0.008	
1.952	-0.008	
1.952	-0.024	
1.952	-0.04	
1.952	-0.056	
1.952	-0.072	
1.952	-0.088	
1.952	-0.104	
1.952	-0.12	
1.952	-0.136	
1.952	-0.152	
1.952	-0.168	
1.952	-0.184	
1.952	-0.2	
1.952	-0.216	
1.952	-0.232	
1.952	-0.248	
1.952	-0.264	
1.952	-0.28	
1.952	-0.296	
1.952	-0.312	
1.952	-0.328	
1.952	-0.344	
1.952	-0.36	
1.952	-0.376	
1.952	-0.392	
1.952	-0.408	
1.952	-0.424	
1.952	-0.44	
1.952	-0.456	
1.952	-0.472	
1.944	0.712	
1.944	0.696	
1.944	0.68	
1.944	0.664	
1.944	0.648	
1.944	0.632	
1.944	0.616	
1.944	0.6	
1.944	0.584	
1.944	0.568	
1.944	0.552	
1.944	0.536	
1.944	0.52	
1.944	0.504	
1.944	0.488	
1.944	0.472	
1.944	0.456	
1.944	0.44	
1.944	0.424	
1.944	0.408	
1.944	0.392	
1.944	0.376	
1.944	0.36	
1.944	0.344	
1.944	0.328	
1.944	0.312	
1.944	0.296	
1.944	0.28	
1.944	0.264	
1.944	0.248	
1.944	0.232	
1.944	0.216	
1.944	0.2	
1.944	0.184	
1.944	0.168	
1.944	0.152	
1.944	0.136	
1.944	0.12	
1.944	0.104	
1.944	0.088	
1.944	0.072	
1.944	0.056	
1.944	0.04	
1.944	0.024	
1.944	0.008	
1.944	-0.008	
1.944	-0.024	
1.944	-0.04	
1.944	-0.056	
1.944	-0.072	
1.944	-0.088	
1.944	-0.104	
1.944	-0.12	
1.944	-0.136	
1.944	-0.152	
1.944	-0.168	
1.944	-0.184	
1.944	-0.2	
1.944	-0.216	
1.944	-0.232	
1.944	-0.248	
1.944	-0.264	
1.944	-0.28	
1.944	-0.296	
1.944	-0.312	
1.944	-0.328	
1.944	-0.344	
1.944	-0.36	
1.944	-0.376	
1.944	-0.392	
1.944	-0.408	
1.944	-0.424	
1.944	-0.44	
1.944	-0.456	
1.944	-0.472	
1.936	0.712	
1.936	0.696	
1.936	0.68	
1.936	0.664	
1.936	0.648	
1.936	0.632	
1.936	0.616	
1.936	0.6	
1.936	0.584	
1.936	0.568	
1.936	0.552	
1.936	0.536	
1.936	0.52	
1.936	0.504	
1.936	0.488	
1.936	0.472	
1.936	0.456	
1.936	0.44	
1.936	0.424	
1.936	0.408	
1.936	0.392	
1.936	0.376	
1.936	0.36	
1.936	0.344	
1.936	0.328	
1.936	0.312	
1.936	0.296	
1.936	0.28	
1.936	0.264	
1.936	0.248	
1.936	0.232	
1.936	0.216	
1.936	0.2	
1.936	0.184	
1.936	0.168	
1.936	0.152	
1.936	0.136	
1.936	0.12	
1.936	0.104	
1.936	0.088	
1.936	0.072	
1.936	0.056	
1.936	0.04	
1.936	0.024	
1.936	0.008	
1.936	-0.008	
1.936	-0.024	
1.936	-0.04	
1.936	-0.056	
1.936	-0.072	
1.936	-0.088	
1.936	-0.104	
1.936	-0.12	
1.936	-0.136	
1.936	-0.152	
1.936	-0.168	
1.936	-0.184	
1.936	-0.2	
1.936	-0.216	
1.936	-0.232	
1.936	-0.248	
1.936	-0.264	
1.936	-0.28	
1.936	-0.296	
1.936	-0.312	
1.936	-0.328	
1.936	-0.344	
1.936	-0.36	
1.936	-0.376	
1.936	-0.392	
1.936	-0.408	
1.936	-0.424	
1.936	-0.44	
1.936	-0.456	
1.936	-0.472	
1.928	0.712	
1.928	0.696	
1.928	0.68	
1.928	0.664	
1.928	0.648	
1.928	0.632	
1.928	0.616	
1.928	0.6	
1.928	0.584	
1.928	0.568	
1.928	0.552	
1.928	0.536	
1.928	0.52	
1.928	0.504	
1.928	0.488	
1.928	0.472	
1.928	0.456	
1.928	0.44	
1.928	0.424	
1.928	0.408	
1.928	0.392	
1.928	0.376	
1.928	0.36	
1.928	0.344	
1.928	0.328	
1.928	0.312	
1.928	0.296	
1.928	0.28	
1.928	0.264	
1.928	0.248	
1.928	0.232	
1.928	0.216	
1.928	0.2	
1.928	0.184	
1.928	0.168	
1.928	0.152	
1.928	0.136	
1.928	0.12	
1.928	0.104	
1.928	0.088	
1.928	0.072	
1.928	0.056	
1.928	0.04	
1.928	0.024	
1.928	0.008	
1.928	-0.008	
1.928	-0.024	
1.928	-0.04	
1.928	-0.056	
1.928	-0.072	
1.928	-0.088	
1.928	-0.104	
1.928	-0.12	
1.928	-0.136	
1.928	-0.152	
1.928	-0.168	
1.928	-0.184	
1.928	-0.2	
1.928	-0.216	
1.928	-0.232	
1.928	-0.248	
1.928	-0.264	
1.928	-0.28	
1.928	-0.296	
1.928	-0.312	
1.928	-0.328	
1.928	-0.344	
1.928	-0.36	
1.928	-0.376	
1.928	-0.392	
1.928	-0.408	
1.92	0.712	
1.92	0.696	
1.92	0.68	
1.92	0.664	
1.92	0.648	
1.92	0.632	
1.92	0.616	
1.92	0.6	
1.92	0.584	
1.92	0.568	
1.92	0.552	
1.92	0.536	
1.92	0.52	
1.92	0.504	
1.92	0.488	
1.92	0.472	
1.92	0.456	
1.92	0.44	
1.92	0.424	
1.92	0.408	
1.92	0.392	
1.92	0.376	
1.92	0.36	
1.92	0.344	
1.92	0.328	
1.92	0.312	
1.92	0.296	
1.92	0.28	
1.92	0.264	
1.92	0.248	
1.92	0.232	
1.92	0.216	
1.92	0.2	
1.92	0.184	
1.92	0.168	
1.92	0.152	
1.92	0.136	
1.92	0.12	
1.92	0.104	
1.92	0.088	
1.92	0.072	
1.92	0.056	
1.92	0.04	
1.92	0.024	
1.92	0.008	
1.92	-0.008	
1.92	-0.024	
1.92	-0.04	
1.92	-0.056	
1.92	-0.072	
1.92	-0.088	
1.92	-0.104	
1.92	-0.12	
1.92	-0.136	
1.92	-0.152	
1.92	-0.168	
1.92	-0.184	
1.92	-0.2	
1.92	-0.216	
1.92	-0.232	
1.92	-0.248	
1.92	-0.264	
1.92	-0.28	
1.92	-0.296	
1.92	-0.312	
1.92	-0.328	
1.92	-0.344	
1.912	0.712	
1.912	0.696	
1.912	0.68	
1.912	0.664	
1.912	0.648	
1.912	0.632	
1.912	0.616	
1.912	0.6	
1.912	0.584	
1.912	0.568	
1.912	0.552	
1.912	0.536	
1.912	0.52	
1.912	0.504	
1.912	0.488	
1.912	0.472	
