   7.8959999999999997e-01   1.1509999999999999e-01
   9.1639999999999999e-02   6.9850000000000001e-01
   6.6510000000000002e-01   1.8670000000000000e-01
   2.6879999999999998e-01   4.8270000000000002e-01
   2.7729999999999999e-01   4.7399999999999998e-01
   9.9309999999999998e-01   4.3330000000000000e-02
   3.3090000000000003e-01   4.2559999999999998e-01
   1.4840000000000000e-01   6.1570000000000003e-01
   2.5829999999999997e-01   4.9280000000000002e-01
   2.7470000000000000e-01   4.7670000000000001e-01
   5.3420000000000001e-01   2.7089999999999997e-01
   1.5079999999999999e-01   6.1299999999999999e-01
   3.3589999999999998e-01   4.2130000000000001e-01
   9.9339999999999995e-01   1.5990000000000001e-02
   6.8530000000000002e-01   1.7730000000000001e-01
   2.3210000000000000e-01   5.1890000000000003e-01
   9.9329999999999996e-01   2.1690000000000001e-02
   1.2440000000000000e-01   6.4880000000000004e-01
   4.8659999999999998e-01   3.0449999999999999e-01
   3.6670000000000003e-01   3.9670000000000000e-01
   1.2720000000000001e-01   6.4429999999999998e-01
   5.4030000000000000e-01   2.6629999999999998e-01
   9.9290000000000000e-01   7.1900000000000006e-02
   9.9309999999999998e-01   5.3800000000000001e-02
   3.8740000000000002e-01   3.7909999999999999e-01
   6.9900000000000004e-02   7.3660000000000003e-01
   3.9570000000000000e-01   3.7219999999999998e-01
   2.5440000000000002e-01   4.9740000000000001e-01
   1.4959999999999999e-02   8.8000000000000000e-01
   1.0180000000000000e-01   6.8179999999999996e-01
   4.4379999999999997e-01   3.3489999999999998e-01
   6.3009999999999999e-01   2.0790000000000000e-01
   4.9919999999999998e-01   2.9509999999999997e-01
   1.1570000000000000e-02   8.9500000000000002e-01
   8.1930000000000006e-03   9.1320000000000001e-01
   4.0679999999999999e-01   3.6420000000000002e-01
   4.0420000000000000e-01   3.6559999999999998e-01
   6.0850000000000004e-01   2.2259999999999999e-01
   1.4549999999999999e-01   6.1970000000000003e-01
   3.8109999999999999e-01   3.8429999999999997e-01
