   1.5440000000000000e+00   4.6820000000000001e-01
   7.3010000000000005e-02   1.0000000000000000e+00
   1.5440000000000000e+00   5.2859999999999996e-01
   1.6009999999999999e-01   1.0000000000000000e+00
   1.6009999999999999e-01   1.0000000000000000e+00
   1.5440000000000000e+00   3.6720000000000003e-01
   2.0069999999999999e-01   1.0000000000000000e+00
   1.1580000000000000e-01   1.0000000000000000e+00
   3.0959999999999999e-01   1.0000000000000000e+00
   3.3520000000000000e-01   1.0000000000000000e+00
   1.5270000000000000e-01   1.0000000000000000e+00
   1.1580000000000000e-01   1.0000000000000000e+00
   2.2610000000000000e-01   1.0000000000000000e+00
   1.5449999999999999e+00   3.3410000000000001e-01
   1.5440000000000000e+00   6.8149999999999999e-01
   1.7410000000000000e-01   1.0000000000000000e+00
   1.5449999999999999e+00   3.4860000000000002e-01
   1.0550000000000000e-01   1.0000000000000000e+00
   3.3739999999999998e-01   1.0000000000000000e+00
   1.1050000000000000e-01   1.0000000000000000e+00
   9.6619999999999998e-02   1.0000000000000000e+00
   1.5270000000000000e-01   1.0000000000000000e+00
   1.5440000000000000e+00   4.2309999999999998e-01
   1.5440000000000000e+00   3.8979999999999998e-01
   6.0319999999999996e-01   1.0000000000000000e+00
   5.8270000000000002e-02   1.0000000000000000e+00
   3.2390000000000002e-01   1.0000000000000000e+00
   1.7410000000000000e-01   1.0000000000000000e+00
   1.1500000000000000e-02   1.0000000000000000e+00
   9.3689999999999996e-02   1.0000000000000000e+00
   5.7440000000000002e-01   1.0000000000000000e+00
   1.5440000000000000e+00   6.9389999999999996e-01
   2.5590000000000002e-01   1.0000000000000000e+00
   8.1989999999999997e-03   1.0000000000000000e+00
   5.8840000000000003e-03   1.0000000000000000e+00
   4.6839999999999998e-01   1.0000000000000000e+00
   4.8549999999999999e-01   1.0000000000000000e+00
   1.5440000000000000e+00   6.8079999999999996e-01
   1.2920000000000001e-01   1.0000000000000000e+00
   4.6839999999999998e-01   1.0000000000000000e+00
