   7.8190000000000004e-01   1.1660000000000000e-01
   9.1939999999999994e-02   6.9799999999999995e-01
   6.6130000000000000e-01   1.8809999999999999e-01
   2.6840000000000003e-01   4.8290000000000000e-01
   2.7700000000000002e-01   4.7480000000000000e-01
   9.1349999999999998e-01   4.5330000000000002e-02
   3.3029999999999998e-01   4.2599999999999999e-01
   1.4820000000000000e-01   6.1609999999999998e-01
   2.5829999999999997e-01   4.9330000000000002e-01
   2.7389999999999998e-01   4.7749999999999998e-01
   5.3259999999999996e-01   2.7189999999999998e-01
   1.5129999999999999e-01   6.1240000000000006e-01
   3.3520000000000000e-01   4.2220000000000002e-01
   9.6109999999999995e-01   2.2120000000000001e-02
   6.7840000000000000e-01   1.7760000000000001e-01
   2.3139999999999999e-01   5.2020000000000000e-01
   9.4950000000000001e-01   2.7799999999999998e-02
   1.2460000000000000e-01   6.4829999999999999e-01
   4.8390000000000000e-01   3.0540000000000000e-01
   3.6559999999999998e-01   3.9710000000000001e-01
   1.2720000000000001e-01   6.4470000000000005e-01
   5.3849999999999998e-01   2.6750000000000002e-01
   8.7350000000000005e-01   6.6869999999999999e-02
   8.9970000000000006e-01   5.3060000000000003e-02
   3.8679999999999998e-01   3.7969999999999998e-01
   7.0279999999999995e-02   7.3629999999999995e-01
   3.9479999999999998e-01   3.7309999999999999e-01
   2.5390000000000001e-01   4.9800000000000000e-01
   1.5550000000000000e-02   8.7829999999999997e-01
   1.0199999999999999e-01   6.8189999999999995e-01
   4.4309999999999999e-01   3.3510000000000001e-01
   6.2790000000000001e-01   2.0949999999999999e-01
   4.9759999999999999e-01   2.9590000000000000e-01
   1.1970000000000000e-02   8.9380000000000004e-01
   8.5649999999999997e-03   9.1249999999999998e-01
   4.0529999999999999e-01   3.6499999999999999e-01
   4.0310000000000001e-01   3.6690000000000000e-01
   6.0529999999999995e-01   2.2370000000000001e-01
   1.4580000000000001e-01   6.1970000000000003e-01
   3.7969999999999998e-01   3.8510000000000000e-01
