   9.9990000000000001e-01   1.8320000000000001e-04
   9.9980000000000002e-01   2.1919999999999999e-04
   9.9980000000000002e-01   1.8610000000000000e-04
   9.9980000000000002e-01   2.0049999999999999e-04
   9.9980000000000002e-01   1.9890000000000001e-04
   1.0000000000000000e+00   1.7840000000000000e-04
   9.9980000000000002e-01   1.9660000000000001e-04
   9.9980000000000002e-01   2.0960000000000000e-04
   9.9980000000000002e-01   2.0010000000000001e-04
   9.9980000000000002e-01   1.9909999999999999e-04
   9.9980000000000002e-01   1.8919999999999999e-04
   9.9980000000000002e-01   2.0960000000000000e-04
   9.9980000000000002e-01   1.9660000000000001e-04
   1.0000000000000000e+00   1.7600000000000000e-04
   9.9980000000000002e-01   1.8620000000000000e-04
   9.9980000000000002e-01   2.0239999999999999e-04
   1.0000000000000000e+00   1.7720000000000000e-04
   9.9980000000000002e-01   2.1420000000000000e-04
   9.9980000000000002e-01   1.9039999999999999e-04
   9.9980000000000002e-01   1.9459999999999999e-04
   9.9980000000000002e-01   2.1410000000000000e-04
   9.9980000000000002e-01   1.8919999999999999e-04
   9.9990000000000001e-01   1.8009999999999999e-04
   1.0000000000000000e+00   1.7899999999999999e-04
   9.9980000000000002e-01   1.9379999999999999e-04
   9.9980000000000002e-01   2.2499999999999999e-04
   9.9980000000000002e-01   1.9400000000000000e-04
   9.9980000000000002e-01   2.0090000000000000e-04
   9.9980000000000002e-01   2.7190000000000000e-04
   9.9980000000000002e-01   2.1689999999999999e-04
   9.9980000000000002e-01   1.9210000000000001e-04
   9.9980000000000002e-01   1.8670000000000001e-04
   9.9980000000000002e-01   1.9029999999999999e-04
   9.9980000000000002e-01   2.7559999999999998e-04
   9.9980000000000002e-01   3.3670000000000000e-04
   9.9980000000000002e-01   1.9330000000000001e-04
   9.9980000000000002e-01   1.9330000000000001e-04
   9.9980000000000002e-01   1.8730000000000000e-04
   9.9980000000000002e-01   2.1139999999999999e-04
   9.9980000000000002e-01   1.9430000000000001e-04
