   7.8820000000000001e-01   1.1360000000000001e-01
   9.7949999999999995e-02   7.4550000000000005e-01
   6.6700000000000004e-01   1.8559999999999999e-01
   2.7779999999999999e-01   4.9709999999999999e-01
   2.8680000000000000e-01   4.8849999999999999e-01
   9.2000000000000004e-01   4.2169999999999999e-02
   3.4179999999999999e-01   4.3800000000000000e-01
   1.5429999999999999e-01   6.3939999999999997e-01
   2.6710000000000000e-01   5.0760000000000005e-01
   2.8370000000000001e-01   4.9120000000000003e-01
   5.3839999999999999e-01   2.7050000000000002e-01
   1.5709999999999999e-01   6.3560000000000005e-01
   3.4670000000000001e-01   4.3380000000000002e-01
   9.6530000000000005e-01   1.8089999999999998e-02
   6.8410000000000004e-01   1.7540000000000000e-01
   2.3999999999999999e-01   5.3549999999999998e-01
   9.5450000000000002e-01   2.3580000000000000e-02
   1.3120000000000001e-01   6.8969999999999998e-01
   4.9090000000000000e-01   3.0549999999999999e-01
   3.7750000000000000e-01   4.0679999999999999e-01
   1.3360000000000000e-01   6.7549999999999999e-01
   5.4330000000000001e-01   2.6710000000000000e-01
   8.7909999999999999e-01   6.3360000000000000e-02
   9.0669999999999995e-01   4.9270000000000001e-02
   3.9950000000000002e-01   3.8860000000000000e-01
   7.4730000000000005e-02   7.9049999999999998e-01
   4.0760000000000002e-01   3.8179999999999997e-01
   2.6240000000000002e-01   5.1190000000000002e-01
   1.3240000000000000e-02   9.9539999999999995e-01
   1.0850000000000000e-01   7.2489999999999999e-01
   4.5789999999999997e-01   3.4360000000000002e-01
   6.3270000000000004e-01   2.0740000000000000e-01
   5.0360000000000005e-01   2.9649999999999999e-01
   1.1599999999999999e-02   9.9539999999999995e-01
   7.5570000000000003e-03   9.9560000000000004e-01
   4.1839999999999999e-01   3.7340000000000001e-01
   4.1639999999999999e-01   3.7469999999999998e-01
   6.0999999999999999e-01   2.2170000000000001e-01
   1.5150000000000000e-01   6.4359999999999995e-01
   3.9260000000000000e-01   3.9410000000000001e-01
