   9.7499999999999998e-01   1.8440000000000001e-01
   1.6880000000000001e-01   1.0269999999999999e+00
   8.9649999999999996e-01   2.8830000000000000e-01
   4.8820000000000002e-01   8.4650000000000003e-01
   5.0590000000000002e-01   8.3850000000000002e-01
   1.0280000000000000e+00   9.5759999999999998e-02
   5.7689999999999997e-01   7.3199999999999998e-01
   2.6050000000000001e-01   9.8099999999999998e-01
   4.6839999999999998e-01   8.5870000000000002e-01
   5.0000000000000000e-01   8.4070000000000000e-01
   8.2020000000000004e-01   4.4100000000000000e-01
   2.6810000000000000e-01   9.8099999999999998e-01
   5.8479999999999999e-01   7.2740000000000005e-01
   1.0520000000000000e+00   6.8470000000000003e-02
   9.0420000000000000e-01   2.7139999999999997e-01
   4.3130000000000002e-01   9.1559999999999997e-01
   1.0480000000000000e+00   7.5340000000000004e-02
   2.2509999999999999e-01   9.9770000000000003e-01
   7.7510000000000001e-01   5.0539999999999996e-01
   6.5320000000000000e-01   7.0130000000000003e-01
   2.3010000000000000e-01   9.9450000000000005e-01
   8.2709999999999995e-01   4.3500000000000000e-01
   1.0029999999999999e+00   1.1930000000000000e-01
   1.0189999999999999e+00   1.0390000000000001e-01
   6.6769999999999996e-01   6.5639999999999998e-01
   1.3689999999999999e-01   1.0320000000000000e+00
   6.7359999999999998e-01   6.4039999999999997e-01
   4.6029999999999999e-01   8.6560000000000004e-01
   5.6480000000000002e-02   1.0480000000000000e+00
   1.8160000000000001e-01   1.0269999999999999e+00
   7.4170000000000003e-01   5.7509999999999994e-01
   8.7860000000000005e-01   3.2419999999999999e-01
   7.8469999999999995e-01   4.8599999999999999e-01
   5.6480000000000002e-02   1.0480000000000000e+00
   5.1889999999999999e-02   1.0489999999999999e+00
   6.8759999999999999e-01   6.2570000000000003e-01
   6.8479999999999996e-01   6.2749999999999995e-01
   8.7419999999999998e-01   3.5199999999999998e-01
   2.5450000000000000e-01   9.8099999999999998e-01
   6.6579999999999995e-01   6.7440000000000000e-01
