   8.7600000000000000e-01   1.2680000000000000e-01
   1.1620000000000000e-01   8.8439999999999996e-01
   7.8300000000000003e-01   2.1800000000000000e-01
   3.5849999999999999e-01   6.4200000000000002e-01
   3.7030000000000002e-01   6.3029999999999997e-01
   9.6120000000000005e-01   4.4479999999999999e-02
   4.3869999999999998e-01   5.6200000000000006e-01
   1.9439999999999999e-01   8.0610000000000004e-01
   3.4460000000000002e-01   6.5600000000000003e-01
   3.6609999999999998e-01   6.3429999999999997e-01
   6.6579999999999995e-01   3.3560000000000001e-01
   1.9839999999999999e-01   8.0249999999999999e-01
   4.4460000000000000e-01   5.5610000000000004e-01
   9.8470000000000002e-01   1.8769999999999998e-02
   7.9759999999999998e-01   2.0499999999999999e-01
   3.0980000000000002e-01   6.9069999999999998e-01
   9.7850000000000004e-01   2.4740000000000002e-02
   1.6120000000000001e-01   8.3950000000000002e-01
   6.1660000000000004e-01   3.8419999999999999e-01
   4.8180000000000001e-01   5.1910000000000001e-01
   1.6520000000000001e-01   8.3579999999999999e-01
   6.7140000000000000e-01   3.3000000000000002e-01
   9.3610000000000004e-01   6.8000000000000005e-02
   9.5709999999999995e-01   5.1659999999999998e-02
   5.0690000000000002e-01   4.9349999999999999e-01
   8.6900000000000005e-02   9.1369999999999996e-01
   5.1680000000000004e-01   4.8390000000000000e-01
   3.3889999999999998e-01   6.6139999999999999e-01
   1.6660000000000001e-02   9.8409999999999997e-01
   1.3000000000000000e-01   8.7029999999999996e-01
   5.7150000000000001e-01   4.2930000000000001e-01
   7.5539999999999996e-01   2.4790000000000001e-01
   6.3070000000000004e-01   3.7059999999999998e-01
   1.2570000000000000e-02   9.8790000000000000e-01
   8.8220000000000000e-03   9.9209999999999998e-01
   5.2859999999999996e-01   4.7199999999999998e-01
   5.2659999999999996e-01   4.7420000000000001e-01
   7.3419999999999996e-01   2.6740000000000003e-01
   1.9040000000000001e-01   8.1030000000000002e-01
   4.9940000000000001e-01   5.0139999999999996e-01
