4.583345231	-12.930292	16.81703704	
4.579406769	-12.93316728	16.84837333	
4.575507692	-12.93591918	16.87998459	
4.571648	-12.93854767	16.91187081	
4.567827692	-12.94105277	16.944032	
4.564046769	-12.94343448	16.97646815	
4.560305231	-12.94569278	17.00917926	
4.556603077	-12.94782769	17.04216533	
4.552940308	-12.94983921	17.07542637	
4.549316923	-12.95172733	17.10896237	
4.545732923	-12.95349205	17.14277333	
4.542188308	-12.95513338	17.17685926	
4.538683077	-12.9566513	17.21122015	
4.535217231	-12.95804584	17.245856	
4.531790769	-12.95931697	17.28076681	
4.528403692	-12.96046472	17.31595259	
4.525056	-12.96148906	17.35141333	
4.521747692	-12.96239001	17.38714904	
4.518478769	-12.96316756	17.4231597	
4.515249231	-12.96382171	17.45944533	
5.282843077	-11.83155576	15.04692948	
5.274513231	-11.8482184	15.04740593	
5.266222769	-11.86475763	15.04815733	
5.257971692	-11.88117347	15.0491837	
5.24976	-11.89746591	15.05048504	
5.241587692	-11.91363496	15.05206133	
5.233454769	-11.92968061	15.05391259	
5.225361231	-11.94560286	15.05603881	
5.217307077	-11.96140172	15.05844	
5.209292308	-11.97707718	15.06111615	
5.201316923	-11.99262924	15.06406726	
5.193380923	-12.00805791	15.06729333	
5.185484308	-12.02336318	15.07079437	
5.177627077	-12.03854506	15.07457037	
5.169809231	-12.05360354	15.07862133	
5.162030769	-12.06853862	15.08294726	
5.154291692	-12.08335031	15.08754815	
5.146592	-12.0980386	15.092424	
5.138931692	-12.11260349	15.09757481	
5.131310769	-12.12704499	15.10300059	
5.123729231	-12.14136309	15.10870133	
5.116187077	-12.1555578	15.11467704	
5.108684308	-12.16962911	15.1209277	
5.101220923	-12.18357702	15.12745333	
5.093796923	-12.19740154	15.13425393	
5.086412308	-12.21110266	15.14132948	
5.079067077	-12.22468038	15.14868	
5.071761231	-12.23813471	15.15630548	
5.064494769	-12.25146564	15.16420593	
5.057267692	-12.26467317	15.17238133	
5.05008	-12.27775731	15.1808317	
5.042931692	-12.29071805	15.18955704	
5.035822769	-12.3035554	15.19855733	
5.028753231	-12.31626935	15.20783259	
5.021723077	-12.3288599	15.21738281	
5.014732308	-12.34132706	15.227208	
5.007780923	-12.35367082	15.23730815	
5.000868923	-12.36589118	15.24768326	
4.993996308	-12.37798815	15.25833333	
4.987163077	-12.38996172	15.26925837	
4.980369231	-12.4018119	15.28045837	
4.973614769	-12.41353868	15.29193333	
4.966899692	-12.42514206	15.30368326	
4.960224	-12.43662205	15.31570815	
4.953587692	-12.44797864	15.328008	
4.946990769	-12.45921183	15.34058281	
4.940433231	-12.47032163	15.35343259	
4.933915077	-12.48130803	15.36655733	
4.927436308	-12.49217104	15.37995704	
4.920996923	-12.50291064	15.3936317	
4.914596923	-12.51352686	15.40758133	
4.908236308	-12.52401967	15.42180593	
4.901915077	-12.53438909	15.43630548	
4.895633231	-12.54463512	15.45108	
4.889390769	-12.55475774	15.46612948	
4.883187692	-12.56475697	15.48145393	
4.877024	-12.57463281	15.49705333	
4.870899692	-12.58438525	15.5129277	
4.864814769	-12.59401429	15.52907704	
4.858769231	-12.60351994	15.54550133	
4.852763077	-12.61290218	15.56220059	
4.846796308	-12.62216104	15.57917481	
4.840868923	-12.63129649	15.596424	
4.834980923	-12.64030856	15.61394815	
4.829132308	-12.64919722	15.63174726	
4.823323077	-12.65796249	15.64982133	
4.817553231	-12.66660436	15.66817037	
4.811822769	-12.67512283	15.68679437	
4.806131692	-12.68351791	15.70569333	
4.80048	-12.6917896	15.72486726	
4.794867692	-12.69993788	15.74431615	
4.789294769	-12.70796277	15.76404	
4.783761231	-12.71586427	15.78403881	
4.778267077	-12.72364236	15.80431259	
4.772812308	-12.73129706	15.82486133	
4.767396923	-12.73882837	15.84568504	
4.762020923	-12.74623628	15.8667837	
4.756684308	-12.75352079	15.88815733	
4.751387077	-12.76068191	15.90980593	
4.746129231	-12.76771963	15.93172948	
4.740910769	-12.77463395	15.953928	
4.735731692	-12.78142488	15.97640148	
4.730592	-12.78809241	15.99914993	
4.725491692	-12.79463654	16.02217333	
4.720430769	-12.80105728	16.0454717	
4.715409231	-12.80735462	16.06904504	
4.710427077	-12.81352857	16.09289333	
4.705484308	-12.81957912	16.11701659	
4.700580923	-12.82550627	16.14141481	
4.695716923	-12.83131003	16.166088	
4.690892308	-12.83699039	16.19103615	
4.686107077	-12.84254735	16.21625926	
4.681361231	-12.84798092	16.24175733	
4.676654769	-12.85329109	16.26753037	
4.671987692	-12.85847786	16.29357837	
4.66736	-12.86354124	16.31990133	
4.662771692	-12.86848123	16.34649926	
4.658222769	-12.87329781	16.37337215	
4.653713231	-12.877991	16.40052	
4.649243077	-12.8825608	16.42794281	
4.644812308	-12.88700719	16.45564059	
4.640420923	-12.89133019	16.48361333	
4.636068923	-12.8955298	16.51186104	
4.631756308	-12.89960601	16.5403837	
4.627483077	-12.90355882	16.56918133	
4.623249231	-12.90738824	16.59825393	
4.619054769	-12.91109425	16.62760148	
4.614899692	-12.91467688	16.657224	
4.610784	-12.9181361	16.68712148	
4.606707692	-12.92147194	16.71729393	
4.602670769	-12.92468437	16.74774133	
4.598673231	-12.92777341	16.7784637	
4.594715077	-12.93073905	16.80946104	
4.590796308	-12.93358129	16.84073333	
4.586916923	-12.93630014	16.87228059	
4.583076923	-12.9388956	16.90410281	
4.579276308	-12.94136765	16.9362	
4.575515077	-12.94371631	16.96857215	
4.571793231	-12.94594158	17.00121926	
4.568110769	-12.94804344	17.03414133	
4.564467692	-12.95002192	17.06733837	
4.560864	-12.95187699	17.10081037	
4.557299692	-12.95360867	17.13455733	
4.553774769	-12.95521695	17.16857926	
4.550289231	-12.95670184	17.20287615	
4.546843077	-12.95806333	17.237448	
4.543436308	-12.95930142	17.27229481	
4.540068923	-12.96041612	17.30741659	
4.536740923	-12.96140742	17.34281333	
4.533452308	-12.96227532	17.37848504	
4.530203077	-12.96301983	17.4144317	
5.296251077	-11.82733215	15.04643437	
5.287921231	-11.84402344	15.04670933	
5.279630769	-11.86059133	15.04725926	
5.271379692	-11.87703582	15.04808415	
5.263168	-11.89335692	15.049184	
5.254995692	-11.90955462	15.05055881	
5.246862769	-11.92562892	15.05220859	
5.238769231	-11.94157983	15.05413333	
5.230715077	-11.95740734	15.05633304	
5.222700308	-11.97311146	15.0588077	
5.214724923	-11.98869218	15.06155733	
5.206788923	-12.0041495	15.06458193	
5.198892308	-12.01948343	15.06788148	
5.191035077	-12.03469396	15.071456	
5.183217231	-12.04978109	15.07530548	
5.175438769	-12.06474483	15.07942993	
5.167699692	-12.07958517	15.08382933	
5.16	-12.09430212	15.0885037	
5.152339692	-12.10889567	15.09345304	
5.144718769	-12.12336582	15.09867733	
5.137137231	-12.13771258	15.10417659	
5.129595077	-12.15193594	15.10995081	
5.122092308	-12.1660359	15.116	
5.114628923	-12.18001247	15.12232415	
5.107204923	-12.19386564	15.12892326	
5.099820308	-12.20759541	15.13579733	
5.092475077	-12.22120179	15.14294637	
5.085169231	-12.23468477	15.15037037	
5.077902769	-12.24804436	15.15806933	
5.070675692	-12.26128055	15.16604326	
5.063488	-12.27439334	15.17429215	
5.056339692	-12.28738274	15.182816	
5.049230769	-12.30024874	15.19161481	
5.042161231	-12.31299134	15.20068859	
5.035131077	-12.32561055	15.21003733	
5.028140308	-12.33810636	15.21966104	
5.021188923	-12.35047878	15.2295597	
5.014276923	-12.3627278	15.23973333	
5.007404308	-12.37485342	15.25018193	
5.000571077	-12.38685565	15.26090548	
4.993777231	-12.39873448	15.271904	
4.987022769	-12.41048991	15.28317748	
4.980307692	-12.42212195	15.29472593	
4.973632	-12.43363059	15.30654933	
4.966995692	-12.44501584	15.3186477	
4.960398769	-12.45627768	15.33102104	
4.953841231	-12.46741614	15.34366933	
4.947323077	-12.47843119	15.35659259	
4.940844308	-12.48932285	15.36979081	
4.934404923	-12.50009112	15.383264	
4.928004923	-12.51073598	15.39701215	
4.921644308	-12.52125745	15.41103526	
4.915323077	-12.53165553	15.42533333	
4.909041231	-12.54193021	15.43990637	
4.902798769	-12.55208149	15.45475437	
4.896595692	-12.56210938	15.46987733	
4.890432	-12.57201386	15.48527526	
4.884307692	-12.58179496	15.50094815	
4.878222769	-12.59145265	15.516896	
4.872177231	-12.60098696	15.53311881	
4.866171077	-12.61039786	15.54961659	
4.860204308	-12.61968537	15.56638933	
4.854276923	-12.62884948	15.58343704	
4.848388923	-12.63789019	15.6007597	
4.842540308	-12.64680751	15.61835733	
4.836731077	-12.65560144	15.63622993	
4.830961231	-12.66427196	15.65437748	
4.825230769	-12.67281909	15.6728	
4.819539692	-12.68124283	15.69149748	
4.813888	-12.68954316	15.71046993	
4.808275692	-12.6977201	15.72971733	
4.802702769	-12.70577365	15.7492397	
4.797169231	-12.7137038	15.76903704	
4.791675077	-12.72151055	15.78910933	
4.786220308	-12.72919391	15.80945659	
4.780804923	-12.73675387	15.83007881	
4.775428923	-12.74419043	15.850976	
4.770092308	-12.7515036	15.87214815	
4.764795077	-12.75869337	15.89359526	
4.759537231	-12.76575974	15.91531733	
4.754318769	-12.77270272	15.93731437	
4.749139692	-12.7795223	15.95958637	
4.744	-12.78621849	15.98213333	
4.738899692	-12.79279128	16.00495526	
4.733838769	-12.79924067	16.02805215	
4.728817231	-12.80556667	16.051424	
4.723835077	-12.81176927	16.07507081	
4.718892308	-12.81784847	16.09899259	
4.713988923	-12.82380428	16.12318933	
4.709124923	-12.82963669	16.14766104	
4.704300308	-12.8353457	16.1724077	
4.699515077	-12.84093132	16.19742933	
4.694769231	-12.84639355	16.22272593	
4.690062769	-12.85173237	16.24829748	
4.685395692	-12.8569478	16.274144	
4.680768	-12.86203984	16.30026548	
4.676179692	-12.86700847	16.32666193	
4.671630769	-12.87185371	16.35333333	
4.667121231	-12.87657556	16.3802797	
4.662651077	-12.88117401	16.40750104	
4.658220308	-12.88564906	16.43499733	
4.653828923	-12.89000072	16.46276859	
4.649476923	-12.89422897	16.49081481	
4.645164308	-12.89833384	16.519136	
4.640891077	-12.9023153	16.54773215	
4.636657231	-12.90617338	16.57660326	
4.632462769	-12.90990805	16.60574933	
4.628307692	-12.91351933	16.63517037	
4.624192	-12.91700721	16.66486637	
4.620115692	-12.92037169	16.69483733	
4.616078769	-12.92361278	16.72508326	
4.612081231	-12.92673048	16.75560415	
4.608123077	-12.92972477	16.7864	
4.604204308	-12.93259567	16.81747081	
4.600324923	-12.93534318	16.84881659	
4.596484923	-12.93796728	16.88043733	
4.592684308	-12.940468	16.91233304	
4.588923077	-12.94284531	16.9445037	
4.585201231	-12.94509923	16.97694933	
4.581518769	-12.94722975	17.00966993	
4.577875692	-12.94923688	17.04266548	
4.574272	-12.95112061	17.075936	
4.570707692	-12.95288094	17.10948148	
4.567182769	-12.95451788	17.14330193	
4.563697231	-12.95603142	17.17739733	
4.560251077	-12.95742156	17.2117677	
4.556844308	-12.95868831	17.24641304	
4.553476923	-12.95983166	17.28133333	
4.550148923	-12.96085162	17.31652859	
4.546860308	-12.96174818	17.35199881	
4.543611077	-12.96252134	17.387744	
4.540401231	-12.96317111	17.42376415	
5.297243077	-11.84813392	15.04630133	
5.288972308	-11.86466876	15.04678726	
5.280740923	-11.88108021	15.04754815	
5.272548923	-11.89736827	15.048584	
5.264396308	-11.91353292	15.04989481	
5.256283077	-11.92957418	15.05148059	
5.248209231	-11.94549205	15.05334133	
5.240174769	-11.96128652	15.05547704	
5.232179692	-11.97695759	15.0578877	
5.224224	-11.99250527	15.06057333	
5.216307692	-12.00792955	15.06353393	
5.208430769	-12.02323043	15.06676948	
5.200593231	-12.03840792	15.07028	
5.192795077	-12.05346201	15.07406548	
5.185036308	-12.0683927	15.07812593	
5.177316923	-12.0832	15.08246133	
5.169636923	-12.0978839	15.0870717	
5.161996308	-12.11244441	15.09195704	
5.154395077	-12.12688152	15.09711733	
5.146833231	-12.14119523	15.10255259	
5.139310769	-12.15538555	15.10826281	
5.131827692	-12.16945247	15.114248	
5.124384	-12.18339599	15.12050815	
5.116979692	-12.19721612	15.12704326	
5.109614769	-12.21091285	15.13385333	
5.102289231	-12.22448618	15.14093837	
5.095003077	-12.23793612	15.14829837	
5.087756308	-12.25126267	15.15593333	
5.080548923	-12.26446581	15.16384326	
5.073380923	-12.27754556	15.17202815	
5.066252308	-12.29050192	15.180488	
5.059163077	-12.30333487	15.18922281	
5.052113231	-12.31604443	15.19823259	
5.045102769	-12.3286306	15.20751733	
5.038131692	-12.34109337	15.21707704	
5.0312	-12.35343274	15.2269117	
5.024307692	-12.36564872	15.23702133	
5.017454769	-12.37774129	15.24740593	
5.010641231	-12.38971048	15.25806548	
5.003867077	-12.40155626	15.269	
4.997132308	-12.41327866	15.28020948	
4.990436923	-12.42487765	15.29169393	
4.983780923	-12.43635325	15.30345333	
4.977164308	-12.44770545	15.3154877	
4.970587077	-12.45893425	15.32779704	
4.964049231	-12.47003966	15.34038133	
4.957550769	-12.48102168	15.35324059	
4.951091692	-12.49188029	15.36637481	
4.944672	-12.50261551	15.379784	
4.938291692	-12.51322734	15.39346815	
4.931950769	-12.52371576	15.40742726	
4.925649231	-12.5340808	15.42166133	
4.919387077	-12.54432243	15.43617037	
4.913164308	-12.55444067	15.45095437	
4.906980923	-12.56443551	15.46601333	
4.900836923	-12.57430696	15.48134726	
4.894732308	-12.58405501	15.49695615	
4.888667077	-12.59367966	15.51284	
4.882641231	-12.60318092	15.52899881	
4.876654769	-12.61255878	15.54543259	
4.870707692	-12.62181324	15.56214133	
4.8648	-12.63094431	15.57912504	
4.858931692	-12.63995198	15.5963837	
4.853102769	-12.64883626	15.61391733	
4.847313231	-12.65759714	15.63172593	
4.841563077	-12.66623462	15.64980948	
4.835852308	-12.67474871	15.668168	
4.830180923	-12.6831394	15.68680148	
4.824548923	-12.69140669	15.70570993	
4.818956308	-12.69955059	15.72489333	
4.813403077	-12.70757109	15.7443517	
4.807889231	-12.7154682	15.76408504	
4.802414769	-12.72324191	15.78409333	
4.796979692	-12.73089222	15.80437659	
4.791584	-12.73841914	15.82493481	
4.786227692	-12.74582266	15.845768	
4.780910769	-12.75310278	15.86687615	
4.775633231	-12.76025951	15.88825926	
4.770395077	-12.76729284	15.90991733	
4.765196308	-12.77420277	15.93185037	
4.760036923	-12.78098931	15.95405837	
4.754916923	-12.78765245	15.97654133	
4.749836308	-12.7941922	15.99929926	
4.744795077	-12.80060855	16.02233215	
4.739793231	-12.8069015	16.04564	
4.734830769	-12.81307106	16.06922281	
4.729907692	-12.81911722	16.09308059	
4.725024	-12.82503998	16.11721333	
4.720179692	-12.83083935	16.14162104	
4.715374769	-12.83651532	16.1663037	
4.710609231	-12.8420679	16.19126133	
4.705883077	-12.84749708	16.21649393	
4.701196308	-12.85280286	16.24200148	
4.696548923	-12.85798525	16.267784	
4.691940923	-12.86304424	16.29384148	
4.687372308	-12.86797983	16.32017393	
4.682843077	-12.87279203	16.34678133	
4.678353231	-12.87748083	16.3736637	
4.673902769	-12.88204624	16.40082104	
4.669491692	-12.88648824	16.42825333	
4.66512	-12.89080686	16.45596059	
4.660787692	-12.89500207	16.48394281	
4.656494769	-12.89907389	16.5122	
4.652241231	-12.90302232	16.54073215	
4.648027077	-12.90684734	16.56953926	
4.643852308	-12.91054897	16.59862133	
4.639716923	-12.91412721	16.62797837	
4.635620923	-12.91758205	16.65761037	
4.631564308	-12.92091349	16.68751733	
4.627547077	-12.92412154	16.71769926	
4.623569231	-12.92720618	16.74815615	
4.619630769	-12.93016744	16.778888	
4.615731692	-12.93300529	16.80989481	
4.611872	-12.93571976	16.84117659	
4.608051692	-12.93831082	16.87273333	
4.604270769	-12.94077849	16.90456504	
4.600529231	-12.94312276	16.9366717	
4.596827077	-12.94534363	16.96905333	
4.593164308	-12.94744111	17.00170993	
4.589540923	-12.9494152	17.03464148	
4.585956923	-12.95126588	17.067848	
4.582412308	-12.95299317	17.10132948	
4.578907077	-12.95459707	17.13508593	
4.575441231	-12.95607756	17.16911733	
4.572014769	-12.95743466	17.2034237	
4.568627692	-12.95866837	17.23800504	
4.56528	-12.95977868	17.27286133	
4.561971692	-12.96076559	17.30799259	
4.558702769	-12.96162911	17.34339881	
4.555473231	-12.96236923	17.37908	
5.310779077	-11.84393676	15.04580148	
5.302508308	-11.86050026	15.04608593	
5.294276923	-11.87694037	15.04664533	
5.286084923	-11.89325708	15.0474797	
5.277932308	-11.90945039	15.04858904	
5.269819077	-11.92552031	15.04997333	
5.261745231	-11.94146683	15.05163259	
5.253710769	-11.95728995	15.05356681	
5.245715692	-11.97298968	15.055776	
5.23776	-11.98856601	15.05826015	
5.229843692	-12.00401894	15.06101926	
5.221966769	-12.01934848	15.06405333	
5.214129231	-12.03455462	15.06736237	
5.206331077	-12.04963737	15.07094637	
5.198572308	-12.06459672	15.07480533	
5.190852923	-12.07943267	15.07893926	
5.183172923	-12.09414523	15.08334815	
5.175532308	-12.10873439	15.088032	
5.167931077	-12.12320015	15.09299081	
5.160369231	-12.13754252	15.09822459	
5.152846769	-12.15176149	15.10373333	
5.145363692	-12.16585706	15.10951704	
5.13792	-12.17982924	15.1155757	
5.130515692	-12.19367803	15.12190933	
5.123150769	-12.20740341	15.12851793	
5.115825231	-12.2210054	15.13540148	
5.108539077	-12.234484	15.14256	
5.101292308	-12.24783919	15.14999348	
5.094084923	-12.26107099	15.15770193	
5.086916923	-12.2741794	15.16568533	
5.079788308	-12.28716441	15.1739437	
5.072699077	-12.30002602	15.18247704	
5.065649231	-12.31276424	15.19128533	
5.058638769	-12.32537905	15.20036859	
5.051667692	-12.33787048	15.20972681	
5.044736	-12.3502385	15.21936	
5.037843692	-12.36248314	15.22926815	
5.030990769	-12.37460437	15.23945126	
5.024177231	-12.38660221	15.24990933	
5.017403077	-12.39847665	15.26064237	
5.010668308	-12.41022769	15.27165037	
5.003972923	-12.42185534	15.28293333	
4.997316923	-12.4333596	15.29449126	
4.990700308	-12.44474045	15.30632415	
4.984123077	-12.45599791	15.318432	
4.977585231	-12.46713198	15.33081481	
4.971086769	-12.47814264	15.34347259	
4.964627692	-12.48902992	15.35640533	
4.958208	-12.49979379	15.36961304	
4.951827692	-12.51043427	15.3830957	
4.945486769	-12.52095135	15.39685333	
4.939185231	-12.53134504	15.41088593	
4.932923077	-12.54161533	15.42519348	
4.926700308	-12.55176222	15.439776	
4.920516923	-12.56178572	15.45463348	
4.914372923	-12.57168582	15.46976593	
4.908268308	-12.58146252	15.48517333	
4.902203077	-12.59111583	15.5008557	
4.896177231	-12.60064574	15.51681304	
4.890190769	-12.61005226	15.53304533	
4.884243692	-12.61933538	15.54955259	
4.878336	-12.6284951	15.56633481	
4.872467692	-12.63753143	15.583392	
4.866638769	-12.64644436	15.60072415	
4.860849231	-12.65523389	15.61833126	
4.855099077	-12.66390003	15.63621333	
4.849388308	-12.67244277	15.65437037	
4.843716923	-12.68086212	15.67280237	
4.838084923	-12.68915807	15.69150933	
4.832492308	-12.69733062	15.71049126	
4.826939077	-12.70537978	15.72974815	
4.821425231	-12.71330554	15.74928	
4.815950769	-12.7211079	15.76908681	
4.810515692	-12.72878687	15.78916859	
4.80512	-12.73634244	15.80952533	
4.799763692	-12.74377461	15.83015704	
4.794446769	-12.75108339	15.8510637	
4.789169231	-12.75826877	15.87224533	
4.783931077	-12.76533076	15.89370193	
4.778732308	-12.77226935	15.91543348	
4.773572923	-12.77908454	15.93744	
4.768452923	-12.78577634	15.95972148	
4.763372308	-12.79234474	15.98227793	
4.758331077	-12.79878974	16.00510933	
4.753329231	-12.80511135	16.0282157	
4.748366769	-12.81130956	16.05159704	
4.743443692	-12.81738438	16.07525333	
4.73856	-12.8233358	16.09918459	
4.733715692	-12.82916382	16.12339081	
4.728910769	-12.83486845	16.147872	
4.724145231	-12.84044968	16.17262815	
4.719419077	-12.84590751	16.19765926	
4.714732308	-12.85124195	16.22296533	
4.710084923	-12.85645299	16.24854637	
4.705476923	-12.86154064	16.27440237	
4.700908308	-12.86650488	16.30053333	
4.696379077	-12.87134574	16.32693926	
4.691889231	-12.87606319	16.35362015	
4.687438769	-12.88065725	16.380576	
4.683027692	-12.88512792	16.40780681	
4.678656	-12.88947518	16.43531259	
4.674323692	-12.89369905	16.46309333	
4.670030769	-12.89779953	16.49114904	
4.665777231	-12.90177661	16.5194797	
4.661563077	-12.90563029	16.54808533	
4.657388308	-12.90936058	16.57696593	
4.653252923	-12.91296746	16.60612148	
4.649156923	-12.91645096	16.635552	
4.645100308	-12.91981105	16.66525748	
4.641083077	-12.92304776	16.69523793	
4.637105231	-12.92616106	16.72549333	
4.633166769	-12.92915097	16.7560237	
4.629267692	-12.93201748	16.78682904	
4.625408	-12.93476059	16.81790933	
4.621587692	-12.93738031	16.84926459	
4.617806769	-12.93987664	16.88089481	
4.614065231	-12.94224956	16.9128	
4.610363077	-12.94449909	16.94498015	
4.606700308	-12.94662523	16.97743526	
4.603076923	-12.94862796	17.01016533	
4.599492923	-12.9505073	17.04317037	
4.595948308	-12.95226325	17.07645037	
4.592443077	-12.9538958	17.11000533	
4.588977231	-12.95540495	17.14383526	
4.585550769	-12.95679071	17.17794015	
4.582163692	-12.95805307	17.21232	
4.578816	-12.95919203	17.24697481	
4.575507692	-12.9602076	17.28190459	
4.572238769	-12.96109977	17.31710933	
4.569009231	-12.96186854	17.35258904	
5.320238769	-11.84804285	15.04545748	
5.311987692	-11.86457331	15.04567793	
5.303776	-11.88098037	15.04617333	
5.295603692	-11.89726404	15.0469437	
5.287470769	-11.91342431	15.04798904	
5.279377231	-11.92946118	15.04930933	
5.271323077	-11.94537466	15.05090459	
5.263308308	-11.96116474	15.05277481	
5.255332923	-11.97683142	15.05492	
5.247396923	-11.99237471	15.05734015	
5.239500308	-12.0077946	15.06003526	
5.231643077	-12.02309109	15.06300533	
5.223825231	-12.03826419	15.06625037	
5.216046769	-12.05331389	15.06977037	
5.208307692	-12.0682402	15.07356533	
5.200608	-12.08304311	15.07763526	
5.192947692	-12.09772262	15.08198015	
5.185326769	-12.11227874	15.0866	
5.177745231	-12.12671146	15.09149481	
5.170203077	-12.14102078	15.09666459	
5.162700308	-12.15520671	15.10210933	
5.155236923	-12.16926924	15.10782904	
5.147812923	-12.18320838	15.1138237	
5.140428308	-12.19702412	15.12009333	
5.133083077	-12.21071646	15.12663793	
5.125777231	-12.22428541	15.13345748	
5.118510769	-12.23773096	15.140552	
5.111283692	-12.25105311	15.14792148	
5.104096	-12.26425187	15.15556593	
5.096947692	-12.27732723	15.16348533	
5.089838769	-12.2902792	15.1716797	
5.082769231	-12.30310776	15.18014904	
5.075739077	-12.31581294	15.18889333	
5.068748308	-12.32839471	15.19791259	
5.061796923	-12.34085309	15.20720681	
5.054884923	-12.35318808	15.216776	
5.048012308	-12.36539966	15.22662015	
5.041179077	-12.37748785	15.23673926	
5.034385231	-12.38945265	15.24713333	
5.027630769	-12.40129405	15.25780237	
5.020915692	-12.41301205	15.26874637	
5.01424	-12.42460666	15.27996533	
5.007603692	-12.43607786	15.29145926	
5.001006769	-12.44742568	15.30322815	
4.994449231	-12.45865009	15.315272	
4.987931077	-12.46975112	15.32759081	
4.981452308	-12.48072874	15.34018459	
4.975012923	-12.49158297	15.35305333	
4.968612923	-12.5023138	15.36619704	
4.962252308	-12.51292123	15.3796157	
4.955931077	-12.52340527	15.39330933	
4.949649231	-12.53376592	15.40727793	
4.943406769	-12.54400316	15.42152148	
4.937203692	-12.55411701	15.43604	
4.93104	-12.56410747	15.45083348	
4.924915692	-12.57397452	15.46590193	
4.918830769	-12.58371818	15.48124533	
4.912785231	-12.59333845	15.4968637	
4.906779077	-12.60283532	15.51275704	
4.900812308	-12.61220879	15.52892533	
4.894884923	-12.62145887	15.54536859	
4.888996923	-12.63058555	15.56208681	
4.883148308	-12.63958883	15.57908	
4.877339077	-12.64846872	15.59634815	
4.871569231	-12.65722521	15.61389126	
4.865838769	-12.6658583	15.63170933	
4.860147692	-12.674368	15.64980237	
4.854496	-12.6827543	15.66817037	
4.848883692	-12.69101721	15.68681333	
4.843310769	-12.69915672	15.70573126	
4.837777231	-12.70717283	15.72492415	
4.832283077	-12.71506555	15.744392	
4.826828308	-12.72283487	15.76413481	
4.821412923	-12.73048079	15.78415259	
4.816036923	-12.73800332	15.80444533	
4.810700308	-12.74540245	15.82501304	
4.805403077	-12.75267818	15.8458557	
4.800145231	-12.75983052	15.86697333	
4.794926769	-12.76685947	15.88836593	
4.789747692	-12.77376501	15.91003348	
4.784608	-12.78054716	15.931976	
4.779507692	-12.78720592	15.95419348	
4.774446769	-12.79374127	15.97668593	
4.769425231	-12.80015323	15.99945333	
4.764443077	-12.8064418	16.0224957	
4.759500308	-12.81260697	16.04581304	
4.754596923	-12.81864874	16.06940533	
4.749732923	-12.82456712	16.09327259	
4.744908308	-12.83036209	16.11741481	
4.740123077	-12.83603368	16.141832	
4.735377231	-12.84158186	16.16652415	
4.730670769	-12.84700666	16.19149126	
4.726003692	-12.85230805	16.21673333	
4.721376	-12.85748605	16.24225037	
4.716787692	-12.86254065	16.26804237	
4.712238769	-12.86747185	16.29410933	
4.707729231	-12.87227966	16.32045126	
4.703259077	-12.87696408	16.34706815	
4.698828308	-12.88152509	16.37396	
4.694436923	-12.88596271	16.40112681	
4.690084923	-12.89027694	16.42856859	
4.685772308	-12.89446776	16.45628533	
4.681499077	-12.8985352	16.48427704	
4.677265231	-12.90247923	16.5125437	
4.673070769	-12.90629987	16.54108533	
4.668915692	-12.90999711	16.56990193	
4.6648	-12.91357096	16.59899348	
4.660723692	-12.91702141	16.62836	
4.656686769	-12.92034846	16.65800148	
4.652689231	-12.92355212	16.68791793	
4.648731077	-12.92663238	16.71810933	
4.644812308	-12.92958924	16.7485757	
4.640932923	-12.93242271	16.77931704	
4.637092923	-12.93513278	16.81033333	
4.633292308	-12.93771946	16.84162459	
4.629531077	-12.94018274	16.87319081	
4.625809231	-12.94252262	16.905032	
4.622126769	-12.94473911	16.93714815	
4.618483692	-12.9468322	16.96953926	
4.61488	-12.94880189	17.00220533	
4.611315692	-12.95064819	17.03514637	
4.607790769	-12.95237109	17.06836237	
4.604305231	-12.9539706	17.10185333	
4.600859077	-12.95544671	17.13561926	
4.597452308	-12.95679942	17.16966015	
4.594084923	-12.95802874	17.203976	
4.590756923	-12.95913466	17.23856681	
4.587468308	-12.96011718	17.27343259	
4.584219077	-12.96097631	17.30857333	
4.581009231	-12.96171204	17.34398904	
5.325651692	-11.86040262	15.04517333	
5.31744	-11.87683834	15.04546726	
5.309267692	-11.89315066	15.04603615	
5.301134769	-11.90933958	15.04688	
5.293041231	-11.92540511	15.04799881	
5.284987077	-11.94134724	15.04939259	
5.276972308	-11.95716597	15.05106133	
5.268996923	-11.97286131	15.05300504	
5.261060923	-11.98843325	15.0552237	
5.253164308	-12.0038818	15.05771733	
5.245307077	-12.01920695	15.06048593	
5.237489231	-12.0344087	15.06352948	
5.229710769	-12.04948706	15.066848	
5.221971692	-12.06444202	15.07044148	
5.214272	-12.07927358	15.07430993	
5.206611692	-12.09398175	15.07845333	
5.198990769	-12.10856652	15.0828717	
5.191409231	-12.1230279	15.08756504	
5.183867077	-12.13736588	15.09253333	
5.176364308	-12.15158046	15.09777659	
5.168900923	-12.16567165	15.10329481	
5.161476923	-12.17963944	15.109088	
5.154092308	-12.19348383	15.11515615	
5.146747077	-12.20720483	15.12149926	
5.139441231	-12.22080243	15.12811733	
5.132174769	-12.23427664	15.13501037	
5.124947692	-12.24762744	15.14217837	
5.11776	-12.26085486	15.14962133	
5.110611692	-12.27395887	15.15733926	
5.103502769	-12.28693949	15.16533215	
5.096433231	-12.29979672	15.1736	
5.089403077	-12.31253054	15.18214281	
5.082412308	-12.32514097	15.19096059	
5.075460923	-12.33762801	15.20005333	
